Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-08 00:00:00+05:30,1360.133551240628,1360.133551240628,1330.1250824008655,1337.4490966796875,1951826,0.0,0.0
2018-03-09 00:00:00+05:30,1337.9161995639731,1363.8285647841674,1325.5387833656976,1350.8724365234375,1872436,0.0,0.0
2018-03-12 00:00:00+05:30,1354.8350021189278,1373.044867146387,1351.4957768425913,1358.9088134765625,2091340,0.0,0.0
2018-03-13 00:00:00+05:30,1302.2537322725764,1308.8431607890184,1278.701098827308,1285.29052734375,88067154,0.0,0.0
2018-03-14 00:00:00+05:30,1288.028380609324,1301.4298499381166,1280.0588053943964,1285.334716796875,3668668,0.0,0.0
2018-03-15 00:00:00+05:30,1288.94110074355,1292.3026096372255,1271.399078810513,1277.6767578125,2348906,0.0,0.0
2018-03-16 00:00:00+05:30,1277.2761306822688,1278.7008452603566,1248.8704286056059,1258.086669921875,7197482,0.0,0.0
2018-03-19 00:00:00+05:30,1259.5560729182764,1268.0154456243376,1255.5490016364581,1260.446533203125,3489940,0.0,0.0
2018-03-20 00:00:00+05:30,1255.5489633664229,1279.2351844816683,1255.1037332375695,1275.517578125,4024984,0.0,0.0
2018-03-21 00:00:00+05:30,1278.9232616469628,1284.176997742649,1268.905585968266,1271.910888671875,3907678,0.0,0.0
2018-03-22 00:00:00+05:30,1273.3360572482081,1280.4597402719698,1256.6844916596758,1260.6025390625,2326094,0.0,0.0
2018-03-23 00:00:00+05:30,1247.534675394273,1261.8266043413516,1245.77603833038,1254.72509765625,3654122,0.0,0.0
2018-03-26 00:00:00+05:30,1255.1039613961411,1258.843851678859,1238.4301117792868,1254.2135009765625,2964210,0.0,0.0
2018-03-27 00:00:00+05:30,1257.7753757894147,1274.694124207113,1256.9071985972107,1267.882080078125,2494574,0.0,0.0
2018-03-28 00:00:00+05:30,1262.6280447026381,1280.0365857483189,1257.7750799092178,1268.52734375,6865654,0.0,0.0
2018-04-02 00:00:00+05:30,1264.4536306065334,1297.4006618265628,1264.4536306065334,1295.4638671875,1662988,0.0,0.0
2018-04-03 00:00:00+05:30,1287.6501556688852,1304.4797683194145,1287.6501556688852,1296.17626953125,1937290,0.0,0.0
2018-04-04 00:00:00+05:30,1304.2793038243708,1306.3051225332856,1287.6054582025433,1296.020263671875,2841820,0.0,0.0
2018-04-05 00:00:00+05:30,1302.9882017970042,1319.5507401700577,1300.227796851288,1316.9683837890625,1809424,0.0,0.0
2018-04-06 00:00:00+05:30,1315.2097075501044,1317.88108813416,1302.9881631178002,1313.5623779296875,1129018,0.0,0.0
2018-04-09 00:00:00+05:30,1308.8427620295877,1319.4392590061668,1297.8456014857352,1301.80810546875,1235866,0.0,0.0
2018-04-10 00:00:00+05:30,1302.609655681481,1316.6566867942497,1302.609655681481,1307.907958984375,1184532,0.0,0.0
2018-04-11 00:00:00+05:30,1313.6961880638337,1346.821269357955,1311.4700372053908,1341.990478515625,3124416,0.0,0.0
2018-04-12 00:00:00+05:30,1340.1428419998558,1402.4750672091513,1339.2300983909647,1397.6888427734375,6114360,0.0,0.0
2018-04-13 00:00:00+05:30,1402.4746887890344,1442.9015999707024,1394.5051141957315,1403.9439697265625,8179118,0.0,0.0
2018-04-16 00:00:00+05:30,1387.3369780250837,1424.714022814603,1384.9995200229553,1419.2376708984375,6270274,0.0,0.0
2018-04-17 00:00:00+05:30,1419.2382211252423,1422.4884238232669,1401.228678514065,1409.8662109375,3301724,0.0,0.0
2018-04-18 00:00:00+05:30,1409.5986558857667,1421.82020177206,1400.6273118364995,1406.526611328125,2433066,0.0,0.0
2018-04-19 00:00:00+05:30,1415.7871817757389,1432.3942866004993,1409.4872192055666,1420.7960205078125,4820952,0.0,0.0
2018-04-20 00:00:00+05:30,1446.9978602849294,1523.7333133706193,1442.5455591763603,1514.8731689453125,18465662,0.0,0.0
2018-04-23 00:00:00+05:30,1524.468115712625,1584.0843925292374,1509.1299579587173,1517.6337890625,15185910,0.0,0.0
2018-04-24 00:00:00+05:30,1518.2349533323015,1532.9942907041004,1488.1819153997708,1507.3935546875,8314336,0.0,0.0
2018-04-25 00:00:00+05:30,1507.1041850990114,1550.736743485925,1498.2218645957162,1545.06005859375,8196574,0.0,0.0
2018-04-26 00:00:00+05:30,1543.6127647555647,1585.01916427165,1543.6127647555647,1575.7806396484375,12135034,0.0,0.0
2018-04-27 00:00:00+05:30,1569.4364410768455,1577.8958148017987,1522.6872704915777,1536.912353515625,4501330,0.0,0.0
2018-04-30 00:00:00+05:30,1536.912032069958,1580.1216352990796,1530.5230453121637,1572.5972900390625,3458558,0.0,0.0
2018-05-02 00:00:00+05:30,1571.8849178052337,1572.6417872594402,1545.5273167906817,1558.194091796875,3158046,0.0,0.0
2018-05-03 00:00:00+05:30,1562.66889312203,1569.8816002318945,1545.126758972211,1550.2247314453125,3761550,0.0,0.0
2018-05-04 00:00:00+05:30,1554.7435800642372,1556.9697306657038,1544.9485174177844,1549.7347412109375,2347244,0.0,0.0
2018-05-07 00:00:00+05:30,1553.8532719782768,1553.8532719782768,1518.63552253502,1523.110107421875,3484426,0.0,0.0
2018-05-08 00:00:00+05:30,1529.231980575936,1552.294924177847,1512.31323480833,1532.1259765625,2992820,0.0,0.0
2018-05-09 00:00:00+05:30,1531.6809018958595,1555.9682308806366,1531.6809018958595,1553.541748046875,2615050,0.0,0.0
2018-05-10 00:00:00+05:30,1559.6188395144497,1563.2697047877252,1531.680649262319,1536.6004638671875,3858678,0.0,0.0
2018-05-11 00:00:00+05:30,1537.9140447563007,1551.627155850487,1532.7048734620664,1539.138427734375,2627876,0.0,0.0
2018-05-14 00:00:00+05:30,1539.1605957584356,1545.393817725638,1518.5909850064213,1528.719970703125,2433894,0.0,0.0
2018-05-15 00:00:00+05:30,1536.043826692681,1556.4353867693956,1528.786554409426,1550.46923828125,1952890,0.0,0.0
2018-05-16 00:00:00+05:30,1549.3782959199923,1562.3122506553343,1547.2857364177687,1555.5892333984375,1648450,0.0,0.0
2018-05-17 00:00:00+05:30,1564.0712373005917,1573.0648646115264,1547.6200049600022,1554.6546630859375,2968048,0.0,0.0
2018-05-18 00:00:00+05:30,1549.756757083869,1566.1857022087731,1539.6054903527836,1559.2178955078125,1874996,0.0,0.0
2018-05-21 00:00:00+05:30,1571.0832965176246,1599.2663811546706,1566.3416398414165,1583.572021484375,3446178,0.0,0.0
2018-05-22 00:00:00+05:30,1584.1287869837677,1591.675415873407,1555.500468166147,1562.2679443359375,1857416,0.0,0.0
2018-05-23 00:00:00+05:30,1569.436485265016,1578.3410894367323,1549.8463560872399,1556.1241455078125,1507298,0.0,0.0
2018-05-24 00:00:00+05:30,1562.7576688997276,1609.5068299351897,1559.3517020752179,1604.4757080078125,2962316,0.0,0.0
2018-05-25 00:00:00+05:30,1613.959224982548,1636.1317072475779,1590.6069263497943,1596.5062255859375,3769772,0.0,0.0
2018-05-28 00:00:00+05:30,1610.1744522443153,1610.1744522443153,1552.0719315702152,1559.2178955078125,3716798,0.0,0.0
2018-05-29 00:00:00+05:30,1571.6174952199276,1577.8952823453242,1552.9623997800481,1568.76806640625,3525312,0.0,0.0
2018-05-30 00:00:00+05:30,1562.3344523597927,1572.9976897965603,1550.5135733700881,1564.5828857421875,3779106,0.0,0.0
2018-05-31 00:00:00+05:30,1556.9060587623,1579.397738573603,1549.8128662163808,1563.236083984375,5049371,14.5,2.0
2018-06-01 00:00:00+05:30,1574.8641591913322,1578.0067045488975,1541.0145001811559,1555.5150146484375,1603856,0.0,0.0
2018-06-04 00:00:00+05:30,1566.7828994626318,1570.3743788883341,1537.6918941937922,1566.1094970703125,1681483,0.0,0.0
2018-06-05 00:00:00+05:30,1565.8852588679836,1572.9784536929135,1536.3902516866804,1545.77294921875,2449568,0.0,0.0
2018-06-06 00:00:00+05:30,1547.030246770539,1557.714923326466,1540.0268158573663,1549.4993896484375,2236512,0.0,0.0
2018-06-07 00:00:00+05:30,1548.8254034112306,1570.3742785891259,1547.7480034936345,1558.2979736328125,2414762,0.0,0.0
2018-06-08 00:00:00+05:30,1557.80437454842,1577.8269184199453,1557.80437454842,1568.6685791015625,2582138,0.0,0.0
2018-06-11 00:00:00+05:30,1568.6683679651155,1582.944520272798,1564.98712355955,1571.0028076171875,2179378,0.0,0.0
2018-06-12 00:00:00+05:30,1577.5573247944887,1602.697680568106,1573.9658453982577,1599.106201171875,4608875,0.0,0.0
2018-06-13 00:00:00+05:30,1630.5320837605393,1644.5837725924582,1614.370422137362,1637.8048095703125,5370983,0.0,0.0
2018-06-14 00:00:00+05:30,1643.1020861659113,1645.1672309898324,1601.8000665136533,1604.987548828125,3819998,0.0,0.0
2018-06-15 00:00:00+05:30,1616.1658757742796,1658.455527603054,1605.93013664039,1652.1256103515625,9183574,0.0,0.0
2018-06-18 00:00:00+05:30,1677.1762161559097,1677.1762161559097,1636.053836077313,1642.2042236328125,4674987,0.0,0.0
2018-06-19 00:00:00+05:30,1636.0533581233638,1651.1824412242652,1635.020786008367,1638.163330078125,3245034,0.0,0.0
2018-06-20 00:00:00+05:30,1644.8978223665745,1648.758707166494,1632.8663425748987,1636.3231201171875,3107695,0.0,0.0
2018-06-21 00:00:00+05:30,1644.8976267292624,1644.8976267292624,1631.9682784849747,1633.53955078125,2910659,0.0,0.0
2018-06-22 00:00:00+05:30,1640.4082840400322,1640.4082840400322,1615.7617994758077,1624.9649658203125,2949458,0.0,0.0
2018-06-25 00:00:00+05:30,1626.8508719339693,1636.2335707289153,1621.5534163717878,1633.4501953125,2083217,0.0,0.0
2018-06-26 00:00:00+05:30,1636.8167545326844,1670.935809207529,1635.0210148129556,1662.85498046875,4679712,0.0,0.0
2018-06-27 00:00:00+05:30,1670.0381716100983,1692.619623646878,1662.1818092436529,1668.242431640625,4081208,0.0,0.0
2018-06-28 00:00:00+05:30,1674.5274261731954,1679.914645774825,1639.7799035839898,1654.5048828125,4888125,0.0,0.0
2018-06-29 00:00:00+05:30,1656.4803990394687,1676.6824742116587,1654.1459589402257,1659.039306640625,3506276,0.0,0.0
2018-07-02 00:00:00+05:30,1662.8552438673241,1668.0629337207445,1653.0684389239086,1662.2716064453125,2650290,0.0,0.0
2018-07-03 00:00:00+05:30,1669.992902151912,1687.9054705470305,1667.3891673966057,1682.6529541015625,3242233,0.0,0.0
2018-07-04 00:00:00+05:30,1687.9055246839862,1687.9055246839862,1667.4789859383795,1675.559814453125,2700614,0.0,0.0
2018-07-05 00:00:00+05:30,1681.7106413654424,1694.7297573824198,1671.9238356802998,1688.26513671875,2472571,0.0,0.0
2018-07-06 00:00:00+05:30,1690.5544579792065,1724.80821939487,1689.4770578521254,1717.580322265625,3713781,0.0,0.0
2018-07-09 00:00:00+05:30,1727.501878962261,1727.8610488826996,1684.853053987881,1690.689208984375,6151747,0.0,0.0
2018-07-10 00:00:00+05:30,1704.1566971136108,1704.9648017673467,1679.6897476950935,1683.595458984375,5303302,0.0,0.0
2018-07-11 00:00:00+05:30,1705.952800425122,1793.94405013126,1700.7002834602542,1777.692626953125,22903802,0.0,0.0
2018-07-12 00:00:00+05:30,1781.3734542904926,1787.5687770350328,1760.2735167018704,1770.015380859375,6921701,0.0,0.0
2018-07-13 00:00:00+05:30,1773.2927917267,1793.8540313336987,1772.394921958737,1778.769775390625,4148185,0.0,0.0
2018-07-16 00:00:00+05:30,1786.7611864753553,1792.1484061330698,1775.4928748499963,1786.0428466796875,2582159,0.0,0.0
2018-07-17 00:00:00+05:30,1789.461557409018,1807.455137674569,1782.2641253027978,1801.2923583984375,3315492,4.0,0.0
2018-07-18 00:00:00+05:30,1803.856238551236,1809.8840433988046,1793.105119363321,1799.582763671875,2013869,0.0,0.0
2018-07-19 00:00:00+05:30,1801.2475818215871,1808.7598806657234,1772.3679034310112,1782.624267578125,1746318,0.0,0.0
2018-07-20 00:00:00+05:30,1785.7729932336654,1799.3581251134513,1784.9632601125436,1796.2991943359375,1934995,0.0,0.0
2018-07-23 00:00:00+05:30,1800.2578764762752,1808.3099604798965,1786.7626899959434,1804.44140625,2086201,0.0,0.0
2018-07-24 00:00:00+05:30,1812.8529923531103,1812.8529923531103,1785.0979201173845,1798.4581298828125,2038423,0.0,0.0
2018-07-25 00:00:00+05:30,1801.0672166910836,1801.1571626165073,1770.9279734604877,1782.7137451171875,1535492,0.0,0.0
2018-07-26 00:00:00+05:30,1776.8213208049244,1785.8631403317165,1758.9627113664305,1767.599609375,3503036,0.0,0.0
2018-07-27 00:00:00+05:30,1764.1358342292838,1767.5546589190783,1745.6474936445272,1748.7513427734375,2033977,0.0,0.0
2018-07-30 00:00:00+05:30,1748.0761606770754,1758.602360226556,1737.7748808600547,1749.515625,1579251,0.0,0.0
2018-07-31 00:00:00+05:30,1747.1765950145834,1751.6749899554036,1734.5810891802867,1745.55712890625,2204803,0.0,0.0
2018-08-01 00:00:00+05:30,1754.3290543533594,1782.7589991349917,1754.194190360159,1778.215576171875,2425180,0.0,0.0
2018-08-02 00:00:00+05:30,1781.364404500312,1785.8627994611713,1749.8756397742964,1752.9345703125,1509287,0.0,0.0
2018-08-03 00:00:00+05:30,1760.2216769363727,1783.20851557376,1760.2216769363727,1780.8692626953125,1505131,0.0,0.0
2018-08-06 00:00:00+05:30,1796.6589098936918,1798.413239962198,1774.3918553018696,1777.36083984375,1532249,0.0,0.0
2018-08-07 00:00:00+05:30,1779.745138777479,1780.5998998107425,1763.8208627526606,1769.983642578125,1353521,0.0,0.0
2018-08-08 00:00:00+05:30,1774.1670725782833,1779.8350944781284,1765.1702821493873,1775.9664306640625,1315062,0.0,0.0
2018-08-09 00:00:00+05:30,1781.3645808441083,1782.0843680387384,1768.7690737068267,1776.2813720703125,2060297,0.0,0.0
2018-08-10 00:00:00+05:30,1782.2190249527218,1796.209076969954,1774.2119699194186,1793.150146484375,2784105,0.0,0.0
2018-08-13 00:00:00+05:30,1797.3788182269054,1803.1817040671206,1790.3612778313932,1799.4930419921875,3559575,0.0,0.0
2018-08-14 00:00:00+05:30,1792.1605436443929,1821.4900566809831,1783.5236473265884,1802.5518798828125,3311765,0.0,0.0
2018-08-16 00:00:00+05:30,1799.628046816785,1817.3967080461111,1794.8597039243373,1807.00537109375,2152065,0.0,0.0
2018-08-17 00:00:00+05:30,1811.818604466849,1819.061064635422,1802.95678792813,1810.8289794921875,1213731,0.0,0.0
2018-08-20 00:00:00+05:30,1820.9503486985827,1820.9503486985827,1802.6868205403946,1808.309814453125,1587032,0.0,0.0
2018-08-21 00:00:00+05:30,1808.489833995962,1820.9503666646924,1802.9567859664246,1815.2374267578125,1376866,0.0,0.0
2018-08-23 00:00:00+05:30,1819.8707814302393,1833.5458587236608,1817.6215838606568,1830.936767578125,3046791,0.0,0.0
2018-08-24 00:00:00+05:30,1830.9367034174884,1840.743226442043,1827.2480414974532,1838.044189453125,1570533,0.0,0.0
2018-08-27 00:00:00+05:30,1838.0443565408002,1852.439221790263,1830.8469239160686,1845.1517333984375,1532702,0.0,0.0
2018-08-28 00:00:00+05:30,1848.8404461572097,1864.1349899940335,1846.141409009535,1861.6158447265625,1987983,0.0,0.0
2018-08-29 00:00:00+05:30,1864.5844829956998,1868.2732542712658,1840.3830991044254,1864.1346435546875,1525867,0.0,0.0
2018-08-30 00:00:00+05:30,1860.5361653834746,1875.8307083290836,1858.2869678914733,1873.491455078125,2408020,0.0,0.0
2018-08-31 00:00:00+05:30,1873.4017022981411,1882.1285450256464,1865.9343223629019,1869.892822265625,2504554,0.0,0.0
2018-09-03 00:00:00+05:30,1875.651191470319,1880.3294792594033,1842.9027376502565,1846.9512939453125,1439711,0.0,0.0
2018-09-04 00:00:00+05:30,1853.158624631438,1893.5991468745137,1850.59445193141,1888.3359375,4420803,0.0,0.0
2018-09-05 00:00:00+05:30,1889.3259323430173,1895.8486052046776,1866.8789848383908,1870.6575927734375,1681106,0.0,0.0
2018-09-06 00:00:00+05:30,1866.8339342049678,1872.6818477338027,1853.6086967693955,1867.1038818359375,2238097,0.0,0.0
2018-09-07 00:00:00+05:30,1870.7027644097989,1874.9312121774853,1858.1970933457903,1871.1976318359375,1312182,0.0,0.0
2018-09-10 00:00:00+05:30,1875.2910651391792,1883.388177198758,1866.1594099534987,1872.00732421875,1530539,0.0,0.0
2018-09-11 00:00:00+05:30,1879.42966584501,1879.42966584501,1837.3246394541181,1840.9683837890625,3679745,0.0,0.0
2018-09-12 00:00:00+05:30,1846.4562389173414,1861.345750289205,1835.3451156763979,1838.8988037109375,2307661,0.0,0.0
2018-09-14 00:00:00+05:30,1838.9438568735861,1863.7300569954295,1815.6871769302927,1858.1968994140625,3642038,0.0,0.0
2018-09-17 00:00:00+05:30,1862.3358773207867,1869.3534187591786,1848.4358781081116,1866.0694580078125,1033857,0.0,0.0
2018-09-18 00:00:00+05:30,1865.0344094148973,1870.2525911036284,1851.1794418448428,1863.0101318359375,1456507,0.0,0.0
2018-09-19 00:00:00+05:30,1864.0449189130686,1879.4295183876825,1859.5017154703785,1869.4429931640625,1301268,0.0,0.0
2018-09-21 00:00:00+05:30,1868.633392737038,1908.2192710617514,1844.476922309152,1892.159912109375,4508530,0.0,0.0
2018-09-24 00:00:00+05:30,1902.8208870418844,1988.7402226033503,1887.6612096097294,1977.8990478515625,3032226,0.0,0.0
2018-09-25 00:00:00+05:30,1983.7024366568146,1990.0001906010355,1937.7289646529375,1964.179443359375,2868778,0.0,0.0
2018-09-26 00:00:00+05:30,1967.5980061420662,1978.3941543239157,1920.904753114846,1927.247314453125,1970951,0.0,0.0
2018-09-27 00:00:00+05:30,1927.0225856469078,1988.0208728482824,1921.534674899592,1969.2626953125,3311802,0.0,0.0
2018-09-28 00:00:00+05:30,1959.50065834231,1970.296805220229,1942.2718951422326,1964.6287841796875,2904371,0.0,0.0
2018-10-01 00:00:00+05:30,1971.106973135976,2047.624729210242,1970.6123253192343,2029.2713623046875,3772208,0.0,0.0
2018-10-03 00:00:00+05:30,2024.5474816976796,2028.7759286170478,1939.3479334144379,1945.87060546875,3902322,0.0,0.0
2018-10-04 00:00:00+05:30,1940.248056950575,1940.2928651875095,1850.055226151446,1857.657470703125,4762419,0.0,0.0
2018-10-05 00:00:00+05:30,1844.342068474328,1907.3196025197929,1818.1614298573913,1891.7100830078125,3417624,0.0,0.0
2018-10-08 00:00:00+05:30,1891.709738132299,1909.2985044351926,1842.6772384216765,1869.1279296875,2010154,0.0,0.0
2018-10-09 00:00:00+05:30,1871.6468419929158,1896.2078970230032,1847.2204312727322,1881.9481201171875,1867130,0.0,0.0
2018-10-10 00:00:00+05:30,1889.325901993355,1894.6789481193641,1825.4486929259608,1838.583984375,2749573,0.0,0.0
2018-10-11 00:00:00+05:30,1785.862758673839,1811.053769879314,1746.2768839223786,1781.3193359375,4700256,0.0,0.0
2018-10-12 00:00:00+05:30,1779.5651656148498,1779.5651656148498,1712.0892366860764,1725.8543701171875,9373289,0.0,0.0
2018-10-15 00:00:00+05:30,1745.3772439147058,1759.3672961654129,1727.3836640805334,1753.9241943359375,2638151,0.0,0.0
2018-10-16 00:00:00+05:30,1761.5716436325806,1774.0772048448446,1740.8790247339343,1765.4403076171875,2815425,0.0,0.0
2018-10-17 00:00:00+05:30,1772.367519326165,1789.4614192587524,1727.3835721351454,1735.840576171875,2779207,0.0,0.0
2018-10-19 00:00:00+05:30,1735.4809647638408,1735.4809647638408,1682.4449263332824,1721.2659912109375,3428776,0.0,0.0
2018-10-22 00:00:00+05:30,1721.9857029556538,1723.785061056966,1697.649340705767,1712.0892333984375,1778496,0.0,0.0
2018-10-23 00:00:00+05:30,1702.1715486293915,1711.187287764081,1656.1912790424747,1662.186767578125,2752811,4.0,0.0
2018-10-24 00:00:00+05:30,1669.760079790055,1689.5495839901864,1632.840560467373,1666.5594482421875,2735913,0.0,0.0
2018-10-25 00:00:00+05:30,1662.5025328436993,1692.1643408258026,1645.4177487761795,1670.61669921875,2507233,0.0,0.0
2018-10-26 00:00:00+05:30,1671.42815252502,1671.42815252502,1614.809258189308,1622.0218505859375,2285970,0.0,0.0
2018-10-29 00:00:00+05:30,1630.6769839304293,1693.1109885667524,1608.723677235458,1686.8450927734375,2609483,0.0,0.0
2018-10-30 00:00:00+05:30,1683.238568277877,1721.46532585135,1663.4039413351277,1708.3023681640625,2404883,0.0,0.0
2018-10-31 00:00:00+05:30,1712.9905509901698,1752.5696704688683,1690.8568659012617,1747.3856201171875,2769190,0.0,0.0
2018-11-01 00:00:00+05:30,1752.344503225343,1752.9755610665977,1714.162862499093,1745.2220458984375,2769759,0.0,0.0
2018-11-02 00:00:00+05:30,1743.8247296075474,1762.2168648344596,1717.498807654133,1725.1170654296875,1818635,0.0,0.0
2018-11-05 00:00:00+05:30,1722.006622016763,1737.6489114674507,1699.2418747885308,1704.741455078125,1713366,0.0,0.0
2018-11-06 00:00:00+05:30,1707.581295343719,1746.799767544063,1704.8765731230055,1742.47216796875,1398710,0.0,0.0
2018-11-07 00:00:00+05:30,1749.053537273478,1757.1677031680456,1746.348815308622,1750.991943359375,144530,0.0,0.0
2018-11-09 00:00:00+05:30,1767.9868620959649,1768.84331349398,1717.4987110111235,1721.2852783203125,2570479,0.0,0.0
2018-11-12 00:00:00+05:30,1720.6540551779367,1754.553217067659,1720.6540551779367,1726.3790283203125,2552008,0.0,0.0
2018-11-13 00:00:00+05:30,1726.514373441355,1748.1521514897063,1715.6954844171796,1744.500732421875,1418432,0.0,0.0
2018-11-14 00:00:00+05:30,1735.5300758748783,1739.9478108063727,1685.9435022784533,1695.5452880859375,2422318,0.0,0.0
2018-11-15 00:00:00+05:30,1680.534274099591,1712.0893704480275,1674.7641773276455,1688.51318359375,1829123,0.0,0.0
2018-11-16 00:00:00+05:30,1703.0737122620362,1712.8107579212876,1686.1691955310075,1700.909912109375,1829729,0.0,0.0
2018-11-19 00:00:00+05:30,1712.0893202189045,1719.6174424015123,1680.8047410648842,1715.19970703125,1740628,0.0,0.0
2018-11-20 00:00:00+05:30,1714.7934827028982,1714.7934827028982,1689.729685358371,1693.381103515625,1190182,0.0,0.0
2018-11-21 00:00:00+05:30,1686.845344122409,1686.8904668550124,1621.5263367380298,1633.6524658203125,3840461,0.0,0.0
2018-11-22 00:00:00+05:30,1640.8651215854088,1665.7485486708888,1631.804256424804,1634.1484375,3194219,0.0,0.0
2018-11-26 00:00:00+05:30,1639.9631183797717,1676.9276526588098,1608.8588151449712,1664.395751953125,4333177,0.0,0.0
2018-11-27 00:00:00+05:30,1671.5181389283825,1711.0972581880935,1654.7037623914016,1704.2001953125,3344839,0.0,0.0
2018-11-28 00:00:00+05:30,1703.0736440421363,1793.2310629961933,1697.2134118101226,1788.633056640625,5313249,0.0,0.0
2018-11-29 00:00:00+05:30,1800.4435092566223,1800.4435092566223,1751.3528426733762,1767.5811767578125,4035441,0.0,0.0
2018-11-30 00:00:00+05:30,1772.494773598255,1795.034127280837,1766.9500705812522,1774.5233154296875,5268901,0.0,0.0
2018-12-03 00:00:00+05:30,1788.7230141268183,1794.1324587259921,1774.568344781153,1787.280517578125,1610576,0.0,0.0
2018-12-04 00:00:00+05:30,1787.8211194725293,1820.6384328344943,1777.0022322139966,1812.929931640625,3270615,0.0,0.0
2018-12-05 00:00:00+05:30,1808.5575840960585,1819.3764729341208,1789.6245286294497,1809.2337646484375,2501539,0.0,0.0
2018-12-06 00:00:00+05:30,1801.3451594988005,1818.4750684229632,1784.7561730558918,1796.5667724609375,2321216,0.0,0.0
2018-12-07 00:00:00+05:30,1789.6696677920618,1806.664317153517,1778.8056561285575,1798.820556640625,1680420,0.0,0.0
2018-12-10 00:00:00+05:30,1780.6086528313724,1813.0653168829824,1767.0850428098684,1781.3299560546875,2010786,0.0,0.0
2018-12-11 00:00:00+05:30,1776.1008502197265,1812.1638116455076,1767.9866838989258,1803.1480712890625,2942014,0.0,0.0
2018-12-12 00:00:00+05:30,1804.1400195380913,1822.9829413884565,1789.5795749239257,1818.2947998046875,2219993,0.0,0.0
2018-12-13 00:00:00+05:30,1824.7861303593477,1829.92505913512,1780.1582086929504,1787.4609375,3748429,0.0,0.0
2018-12-14 00:00:00+05:30,1787.8213575286234,1802.2014197356918,1780.834158577112,1793.906982421875,2473761,0.0,0.0
2018-12-17 00:00:00+05:30,1802.2465092469959,1807.5658181037822,1789.6244726639754,1798.0091552734375,1227921,0.0,0.0
2018-12-18 00:00:00+05:30,1795.8453886847383,1804.9512646622086,1781.8709907815094,1792.1939697265625,1768742,0.0,0.0
2018-12-19 00:00:00+05:30,1789.444438858641,1789.444438858641,1767.1304783728476,1774.70361328125,2498833,0.0,0.0
2018-12-20 00:00:00+05:30,1761.4954316816904,1780.5186222203113,1754.46311003451,1761.7208251953125,1940277,0.0,0.0
2018-12-21 00:00:00+05:30,1756.266347653511,1758.0694958543872,1700.8646632037598,1709.2042236328125,3729956,0.0,0.0
2018-12-24 00:00:00+05:30,1718.2199747541904,1748.0620556433187,1717.4986714474198,1729.669921875,1864116,0.0,0.0
2018-12-26 00:00:00+05:30,1732.6449401945536,1732.6449401945536,1686.1687569291316,1703.2535400390625,2446614,0.0,0.0
2018-12-27 00:00:00+05:30,1721.1048151062678,1750.586241725259,1687.8367115459841,1721.0596923828125,4968201,0.0,0.0
2018-12-28 00:00:00+05:30,1726.5142268034867,1731.02209684736,1706.679598610444,1709.429443359375,2239130,0.0,0.0
2018-12-31 00:00:00+05:30,1720.2034650028572,1721.1050391459405,1700.5040919875755,1706.7249755859375,1879740,0.0,0.0
2019-01-01 00:00:00+05:30,1709.3845108251114,1722.006548352301,1699.4671956251766,1715.5152587890625,1094883,0.0,0.0
2019-01-02 00:00:00+05:30,1717.4987080844653,1744.0500220429146,1712.9908374595716,1733.99755859375,2100463,0.0,0.0
2019-01-03 00:00:00+05:30,1730.1207094527958,1753.5165134818474,1706.7699180957857,1712.9456787109375,2611668,0.0,0.0
2019-01-04 00:00:00+05:30,1712.9907243211533,1714.0725691775006,1659.7978544606542,1692.1192626953125,4280862,0.0,0.0
2019-01-07 00:00:00+05:30,1705.5980757694622,1720.924836811699,1695.8610306145702,1711.09765625,1856423,0.0,0.0
2019-01-08 00:00:00+05:30,1717.85953578504,1718.7611100024085,1697.9347675922852,1707.1759033203125,1691756,0.0,0.0
2019-01-09 00:00:00+05:30,1719.6622294890233,1730.1204656339344,1682.9681025118953,1701.2249755859375,2414376,0.0,0.0
2019-01-10 00:00:00+05:30,1703.9747186381335,1717.498327516214,1687.8365233658753,1702.66748046875,3053461,0.0,0.0
2019-01-11 00:00:00+05:30,1685.9434761898137,1690.4513464470058,1654.3883843894696,1661.1953125,9209862,0.0,0.0
2019-01-14 00:00:00+05:30,1667.9118971783228,1668.8134711767975,1631.848937239332,1634.779052734375,3615370,0.0,0.0
2019-01-15 00:00:00+05:30,1631.849176309707,1685.3575789472281,1630.0460280485913,1683.960205078125,7711653,0.0,0.0
2019-01-16 00:00:00+05:30,1685.9435992931978,1690.4514698795433,1665.2073945960087,1686.078857421875,2359280,0.0,0.0
2019-01-17 00:00:00+05:30,1696.785371745753,1714.855503500234,1690.7319217245345,1711.5125732421875,2625816,4.0,0.0
2019-01-18 00:00:00+05:30,1699.4957091866634,1720.4570156565953,1694.9781767326851,1717.2496337890625,1683728,0.0,0.0
2019-01-21 00:00:00+05:30,1718.4694993051323,1745.5746964550556,1712.5514871442006,1724.52294921875,2409803,0.0,0.0
2019-01-22 00:00:00+05:30,1723.0775851993276,1733.1517068438384,1707.6276428697274,1718.37939453125,2457093,0.0,0.0
2019-01-23 00:00:00+05:30,1717.5659091508153,1722.173770383802,1689.5572067922276,1694.6168212890625,2578169,0.0,0.0
2019-01-24 00:00:00+05:30,1702.9291320098482,1721.40579621644,1694.0747240025325,1718.0628662109375,1962927,0.0,0.0
