Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-22 00:00:00+05:30,151.49649447557792,153.16197181111633,150.5167939311644,151.1046142578125,6640170,0.0,0.0
2010-02-23 00:00:00+05:30,150.07593152157813,152.19562618634734,149.83545710520954,151.49649047851562,6472890,0.0,0.0
2010-02-24 00:00:00+05:30,150.51679906952344,152.29806296383734,150.29414108273423,151.45196533203125,5605690,0.0,0.0
2010-02-25 00:00:00+05:30,151.49650912898244,151.76368785787923,149.8043001694962,150.61032104492188,5836970,0.0,0.0
2010-02-26 00:00:00+05:30,150.51679894441543,154.50238234061598,149.62616699799878,151.83493041992188,9351030,0.0,0.0
2010-03-02 00:00:00+05:30,153.54493742017763,156.394970433331,151.9418108377346,155.4108123779297,7714650,0.0,0.0
2010-03-03 00:00:00+05:30,155.19707105271237,158.6215519050617,155.19707105271237,158.23411560058594,11147960,0.0,0.0
2010-03-04 00:00:00+05:30,158.0871746590085,159.15593030490732,156.13668847051133,158.63491821289062,13514420,0.0,0.0
2010-03-05 00:00:00+05:30,159.0267797738764,159.86843348168458,157.7309222583054,158.88873291015625,10449650,0.0,0.0
2010-03-08 00:00:00+05:30,161.20438729957658,161.20438729957658,157.90013669633748,158.90655517578125,7372960,0.0,0.0
2010-03-09 00:00:00+05:30,158.08718053594478,161.6497085480224,158.08718053594478,161.31126403808594,12397690,0.0,0.0
2010-03-10 00:00:00+05:30,161.38250919419733,162.08611605629216,154.07042837853436,161.60072326660156,14960560,0.0,0.0
2010-03-11 00:00:00+05:30,161.7387766481202,163.4309720122608,160.58985375765315,162.71401977539062,7745230,0.0,0.0
2010-03-12 00:00:00+05:30,162.71848484354146,163.0212965013303,159.09806311831116,160.42510986328125,7472440,0.0,0.0
2010-03-15 00:00:00+05:30,158.53250684753453,162.09503509129934,158.53250684753453,161.4315185546875,7512960,0.0,0.0
2010-03-16 00:00:00+05:30,160.759099530238,161.1955141665035,157.107502359769,160.72348022460938,10436250,0.0,0.0
2010-03-17 00:00:00+05:30,160.72343327217763,162.52249986516628,160.14451440258264,160.99952697753906,4794840,0.0,0.0
2010-03-18 00:00:00+05:30,161.41814054267758,161.41814054267758,159.46765438530957,160.39390563964844,3501970,0.0,0.0
2010-03-19 00:00:00+05:30,161.6318763138953,162.52250822991408,160.10444583951463,162.08164978027344,6339840,0.0,0.0
2010-03-22 00:00:00+05:30,160.49188444222344,165.21223678257593,160.1356370765223,163.61801147460938,15305610,0.0,0.0
2010-03-23 00:00:00+05:30,163.43096794828082,168.32944382683962,163.43096794828082,167.79505920410156,10154380,0.0,0.0
2010-03-25 00:00:00+05:30,167.4388159531758,171.89197595193048,166.5660003986103,171.54908752441406,23296400,0.0,0.0
2010-03-26 00:00:00+05:30,171.98105773372674,175.06263707803294,170.38681872193177,173.80239868164062,11552860,0.0,0.0
2010-03-29 00:00:00+05:30,145.07057233833663,177.23574834339587,145.07057233833663,175.0136260986328,13226710,0.0,0.0
2010-03-30 00:00:00+05:30,175.00921292862805,175.44562756317944,169.34479205817908,169.83018493652344,9369980,0.0,0.0
2010-03-31 00:00:00+05:30,169.22006716550186,173.0408721761279,168.97514882006402,172.2036895751953,6826080,0.0,0.0
2010-04-01 00:00:00+05:30,173.67324703327995,173.67324703327995,171.54463701067584,172.7158203125,7409220,0.0,0.0
2010-04-05 00:00:00+05:30,174.45700750235054,174.52825969600275,171.39323112513657,173.53965759277344,7123840,0.0,0.0
2010-04-06 00:00:00+05:30,173.67325538922466,173.67325538922466,171.48229449549817,172.1502685546875,4421440,0.0,0.0
2010-04-07 00:00:00+05:30,172.7826049728446,173.49065576964364,171.5357256306763,172.04783630371094,5378050,0.0,0.0
2010-04-08 00:00:00+05:30,171.88307054736157,171.88307054736157,168.6678885590536,169.46945190429688,6238830,0.0,0.0
2010-04-09 00:00:00+05:30,168.37400652300417,174.29670473844962,168.37400652300417,173.61537170410156,6207650,0.0,0.0
2010-04-12 00:00:00+05:30,172.66681994049864,175.26746372634648,172.66681994049864,174.04730224609375,4570640,0.0,0.0
2010-04-13 00:00:00+05:30,173.67324018672687,174.82214948837716,171.9810448208938,173.82464599609375,6341300,0.0,0.0
2010-04-15 00:00:00+05:30,174.11856625938358,175.89092893620213,173.15668201191173,174.3011474609375,9547360,0.0,0.0
2010-04-16 00:00:00+05:30,173.2279135974627,175.84637369461566,171.53571833506732,174.9423828125,5232560,0.0,0.0
2010-04-19 00:00:00+05:30,173.67322736991687,174.4569878217083,171.53571616134997,172.2571258544922,6120830,0.0,0.0
2010-04-20 00:00:00+05:30,171.80292623205597,174.29225490461332,171.80292623205597,173.1878662109375,5439320,0.0,0.0
2010-04-21 00:00:00+05:30,173.58416829943283,174.5638689181228,172.33728895743246,172.87167358398438,3944500,0.0,0.0
2010-04-22 00:00:00+05:30,172.6757203316834,175.45448756256584,169.93701631628593,172.26156616210938,6895110,0.0,0.0
2010-04-23 00:00:00+05:30,172.33731693439518,174.30116240932745,171.77177042495754,173.8335723876953,5317060,0.0,0.0
2010-04-26 00:00:00+05:30,174.3590462824646,177.85032240878616,174.3590462824646,177.20016479492188,7898280,0.0,0.0
2010-04-27 00:00:00+05:30,177.14670918962673,177.7701624961798,175.25857359368854,176.30506896972656,4484470,0.0,0.0
2010-04-28 00:00:00+05:30,174.38574297799917,176.94630989959015,174.38574297799917,175.28973388671875,5711770,0.0,0.0
2010-04-29 00:00:00+05:30,175.62373354946993,177.68109138053413,173.3570766461132,176.8572540283203,9396450,0.0,0.0
2010-04-30 00:00:00+05:30,177.95270157990578,179.01701323150485,176.61230980161184,178.1664581298828,7109610,0.0,0.0
2010-05-03 00:00:00+05:30,176.7904711346821,176.7904711346821,174.75092961352,175.43670654296875,5007070,0.0,0.0
2010-05-04 00:00:00+05:30,176.77261550818338,176.77261550818338,172.08789661183442,172.51539611816406,4588960,0.0,0.0
2010-05-05 00:00:00+05:30,172.0700954929221,172.2215012984402,167.4477133510605,170.67625427246094,8014270,0.0,0.0
2010-05-06 00:00:00+05:30,169.66538780225866,170.64508839090868,167.17161560475736,168.8192901611328,5261230,0.0,0.0
2010-05-07 00:00:00+05:30,166.63724348813201,166.99349083258886,163.52003165925703,164.59323120117188,9785810,0.0,0.0
2010-05-10 00:00:00+05:30,165.94698726455127,172.60446620178226,162.98563889336148,172.26602172851562,6426540,0.0,0.0
2010-05-11 00:00:00+05:30,172.6044854483382,174.11855714026032,170.40016579791632,173.52183532714844,6964650,0.0,0.0
2010-05-12 00:00:00+05:30,173.58418281523282,176.43421627522005,173.58418281523282,175.89093017578125,6870820,0.0,0.0
2010-05-13 00:00:00+05:30,176.45200357536206,177.68108005687526,173.69105259061297,175.0403594970703,6372190,0.0,0.0
2010-05-14 00:00:00+05:30,174.92011759750238,175.72169454338677,172.98300388903786,173.8291015625,4700150,0.0,0.0
2010-05-17 00:00:00+05:30,172.96074941450712,173.38824901314536,170.51151116340324,171.78956604003906,6603600,0.0,0.0
2010-05-18 00:00:00+05:30,170.8232277730567,171.44666748227166,168.34727179219834,168.8460235595703,6121560,0.0,0.0
2010-05-19 00:00:00+05:30,167.34971497673985,168.15129177558978,164.01876063895924,166.41900634765625,9090080,0.0,0.0
2010-05-20 00:00:00+05:30,166.9044322298884,167.11818880338504,163.5467593572447,164.85153198242188,3389000,0.0,0.0
2010-05-21 00:00:00+05:30,162.0950580252518,164.7669545861076,160.41176373551139,162.6784210205078,5498620,0.0,0.0
2010-05-24 00:00:00+05:30,163.44876928382237,166.3255065013873,161.29788564559314,162.500244140625,4810910,0.0,0.0
2010-05-25 00:00:00+05:30,161.36468778162347,162.0950124929617,158.97780071425092,160.64773559570312,5534350,0.0,0.0
2010-05-26 00:00:00+05:30,161.45375739790867,165.05636197338083,161.40922308280483,162.78524780273438,7001390,0.0,0.0
2010-05-27 00:00:00+05:30,161.64972113248115,169.84353348015622,161.2934737395258,168.9172821044922,11309860,0.0,0.0
2010-05-28 00:00:00+05:30,168.91728625421985,170.46697740060986,167.90641012968396,168.93508911132812,5879250,0.0,0.0
2010-05-31 00:00:00+05:30,168.86382245947618,169.09538187313368,166.1028579898783,168.19139099121094,4384110,0.0,0.0
2010-06-01 00:00:00+05:30,168.30272293906532,168.32944081072694,163.6981573265201,165.22113037109375,5682730,0.0,0.0
2010-06-02 00:00:00+05:30,164.58879903371664,165.90247310141282,162.80753500432567,165.03855895996094,9451670,0.0,0.0
2010-06-03 00:00:00+05:30,166.02270904865728,170.11070653575197,166.02270904865728,169.7188262939453,6796890,0.0,0.0
2010-06-04 00:00:00+05:30,169.75446934976497,170.09290027798585,167.4477220773367,167.9464874267578,5094350,0.0,0.0
2010-06-07 00:00:00+05:30,166.28097012873639,168.76138318881806,161.05742282338855,167.1404266357422,9619130,0.0,0.0
2010-06-08 00:00:00+05:30,167.43881505884426,168.95288673234066,165.034111390354,165.8980255126953,5671140,0.0,0.0
2010-06-09 00:00:00+05:30,165.6575490891049,168.82819677899647,164.90496397513186,167.5189666748047,5792340,0.0,0.0
2010-06-10 00:00:00+05:30,168.5945825848726,172.27411167850408,166.99012101444887,171.7542266845703,8510470,1.2,0.0
2010-06-11 00:00:00+05:30,172.19790361415016,174.7883561401121,172.19790361415016,174.4567108154297,10815380,0.0,0.0
2010-06-14 00:00:00+05:30,174.456749539356,177.02927179582832,174.456749539356,176.8634490966797,7488980,0.0,0.0
2010-06-15 00:00:00+05:30,177.0292515159532,177.47742683624674,175.05728284210664,176.0343017578125,4560780,0.0,0.0
2010-06-16 00:00:00+05:30,177.02922381907797,178.3737495696026,176.40625365626772,177.1233367919922,9084290,0.0,0.0
2010-06-17 00:00:00+05:30,177.74631520495834,179.18046786575073,176.40626184422464,178.9205322265625,7988600,0.0,0.0
2010-06-18 00:00:00+05:30,178.55304298920956,179.08637270892055,177.32953313111685,178.52615356445312,4901400,0.0,0.0
2010-06-21 00:00:00+05:30,179.41354258961388,180.16647382455565,178.38273117482996,179.1670379638672,7101650,0.0,0.0
2010-06-22 00:00:00+05:30,178.8219415556247,179.27011684774408,177.6970171956933,178.10934448242188,4262440,0.0,0.0
2010-06-23 00:00:00+05:30,177.8987246730934,179.60178553363806,177.0740836696656,179.15809631347656,4244040,0.0,0.0
2010-06-24 00:00:00+05:30,179.0057329752846,179.89759761876334,177.4774532642419,179.41357421875,8826550,0.0,0.0
2010-06-25 00:00:00+05:30,177.4908677917286,178.55304108998467,173.89202059303895,174.57772827148438,7235160,0.0,0.0
2010-06-28 00:00:00+05:30,174.97662380312335,176.04326963285558,172.39064331510443,174.85113525390625,5329080,0.0,0.0
2010-06-29 00:00:00+05:30,173.90098398256896,174.68081834544267,169.95704660933757,170.70101928710938,7951160,0.0,0.0
2010-06-30 00:00:00+05:30,169.85845317857525,173.79343210090016,168.42428662543833,172.0096893310547,8767560,0.0,0.0
2010-07-01 00:00:00+05:30,171.38225385491702,172.96879844900144,169.85846037590827,170.96994018554688,5783630,0.0,0.0
2010-07-02 00:00:00+05:30,170.96994081750464,172.39962130641095,170.30215023230562,171.4584503173828,4112500,0.0,0.0
2010-07-05 00:00:00+05:30,170.3962511969829,172.9060218860979,170.1273432867993,171.6690673828125,2580270,0.0,0.0
2010-07-06 00:00:00+05:30,171.6511460407559,176.55867122221068,171.20297072472258,176.0432586669922,6248030,0.0,0.0
2010-07-07 00:00:00+05:30,176.47797887997052,176.49142359157094,173.0897747844273,173.64999389648438,3966720,0.0,0.0
2010-07-08 00:00:00+05:30,175.6846982356364,176.56760402640953,174.09368156689175,174.40292358398438,3362920,0.0,0.0
2010-07-09 00:00:00+05:30,175.23654803705415,180.3412714362451,174.79733130487378,179.51661682128906,15701180,0.0,0.0
2010-07-12 00:00:00+05:30,180.0768255613964,184.28968421771918,179.89755818132878,183.70257568359375,14869280,0.0,0.0
2010-07-13 00:00:00+05:30,183.93113999178442,186.4409244018699,182.6224757778248,185.7731475830078,6257310,0.0,0.0
2010-07-14 00:00:00+05:30,186.44092523712814,189.21064531508807,185.8358858452646,187.00563049316406,10558030,0.0,0.0
2010-07-15 00:00:00+05:30,187.33729241192222,187.33729241192222,184.20006502703356,184.88128662109375,3238730,0.0,0.0
2010-07-16 00:00:00+05:30,185.00677802403857,185.186059104865,182.0667488378709,182.7614288330078,4713880,0.0,0.0
2010-07-19 00:00:00+05:30,183.03478721358192,185.006755770438,181.24208603876286,183.5591583251953,8765580,0.0,0.0
2010-07-20 00:00:00+05:30,183.55916576542347,187.22075040416118,182.4969924646459,183.2499237060547,6684590,0.0,0.0
2010-07-21 00:00:00+05:30,183.7608232906211,185.07398725505988,181.5109883099381,182.2325439453125,4642350,0.0,0.0
2010-07-22 00:00:00+05:30,181.9591875893851,184.917147561505,181.51101225049499,184.40174865722656,5574970,0.0,0.0
2010-07-23 00:00:00+05:30,185.45495691019906,185.45495691019906,181.59168752841273,182.7300567626953,6921810,0.0,0.0
2010-07-26 00:00:00+05:30,183.30371128637262,184.63030644307622,182.33116479530912,183.9221954345703,3036490,0.0,0.0
2010-07-27 00:00:00+05:30,184.03869735678504,186.2616428412256,183.30368335722903,185.25772094726562,6645910,0.0,0.0
2010-07-28 00:00:00+05:30,185.723843772592,187.33727760704502,184.6437396456002,186.98770141601562,6571060,0.0,0.0
2010-07-29 00:00:00+05:30,187.41793814146874,189.57814630626308,186.73223049979038,188.2873992919922,11265740,0.0,0.0
2010-07-30 00:00:00+05:30,188.02746387152584,191.55011506478718,186.440919524793,190.64480590820312,11699660,0.0,0.0
2010-08-02 00:00:00+05:30,190.92267411044082,192.25824140243205,190.14732593262343,191.49185180664062,8263340,0.0,0.0
2010-08-03 00:00:00+05:30,191.81902555973937,192.17756032354066,189.28683788767836,190.2459259033203,8110480,0.0,0.0
2010-08-04 00:00:00+05:30,189.5781572825617,190.83304268730092,187.44483841727993,189.5602264404297,7367350,0.0,0.0
2010-08-05 00:00:00+05:30,185.0963968623526,190.68962946858,185.0963968623526,188.2560272216797,7355280,0.0,0.0
2010-08-06 00:00:00+05:30,187.6285692365977,189.12995908802554,186.57088219159925,187.40000915527344,5460440,0.0,0.0
2010-08-09 00:00:00+05:30,187.33730733671464,188.58323433602763,185.6656082589274,186.62022399902344,2618220,0.0,0.0
2010-08-10 00:00:00+05:30,186.9294280129223,188.43081795338654,185.52216472992643,187.79888916015625,7347270,0.0,0.0
2010-08-11 00:00:00+05:30,188.32326131897864,189.40335172612902,186.2571661310017,187.29244995117188,7335080,0.0,0.0
2010-08-12 00:00:00+05:30,186.1630357311209,186.69187923846764,183.5725833582879,185.826904296875,4969430,0.0,0.0
2010-08-13 00:00:00+05:30,184.7871436579332,188.35910109104074,184.4913463397815,187.11766052246094,5249930,0.0,0.0
2010-08-16 00:00:00+05:30,186.29749960338359,190.64480534850685,185.58041641033319,186.79945373535156,3593340,0.0,0.0
2010-08-17 00:00:00+05:30,188.95073699971317,191.4605217842095,186.53955134280432,190.12046813964844,10065910,0.0,0.0
2010-08-18 00:00:00+05:30,190.92267230642128,197.10748579757055,190.92267230642128,196.47557067871094,19422170,0.0,0.0
2010-08-19 00:00:00+05:30,195.85262024023655,200.7377286274884,195.85262024023655,199.89964294433594,10381960,0.0,0.0
2010-08-20 00:00:00+05:30,198.23241813811887,200.76460587691702,197.66324042434658,200.00271606445312,4199070,0.0,0.0
2010-08-23 00:00:00+05:30,198.34894951298241,199.70692015028968,195.6733423748552,196.8923797607422,4097430,0.0,0.0
2010-08-24 00:00:00+05:30,196.89236906871844,198.98982611551025,193.6206812888631,197.97247314453125,5340140,0.0,0.0
2010-08-25 00:00:00+05:30,197.28677872344642,198.54166413194562,195.27446226276982,196.50247192382812,5295610,0.0,0.0
2010-08-26 00:00:00+05:30,195.27893405488717,198.43856431618786,194.1943438564971,195.25653076171875,10194050,0.0,0.0
2010-08-27 00:00:00+05:30,195.4044576080418,196.2963222006871,190.53279361704162,191.74285888671875,5775240,0.0,0.0
2010-08-30 00:00:00+05:30,193.61174731353472,195.19829185031057,189.72158863615812,191.0750732421875,3438230,0.0,0.0
2010-08-31 00:00:00+05:30,190.47450758099242,191.81903351685824,189.336138459003,191.3036346435547,4695080,0.0,0.0
2010-09-01 00:00:00+05:30,191.42015317210516,193.16356172115306,190.02633450062388,192.64816284179688,4808100,0.0,0.0
2010-09-02 00:00:00+05:30,193.59379576623843,196.7444675294534,193.59379576623843,196.07220458984375,5795330,0.0,0.0
2010-09-03 00:00:00+05:30,196.65931864394972,197.1971344816077,194.35121855534862,196.65484619140625,4059080,0.0,0.0
2010-09-06 00:00:00+05:30,197.0178889192596,198.96296831993456,195.86607497363974,197.58258056640625,4773220,0.0,0.0
2010-09-07 00:00:00+05:30,198.63130509005524,198.63130509005524,195.63301113835868,197.11647033691406,4203920,0.0,0.0
2010-09-08 00:00:00+05:30,196.1215225628743,197.18818201171774,194.62461863690274,195.36859130859375,4984800,0.0,0.0
2010-09-09 00:00:00+05:30,196.74899134024554,201.67892050822437,195.68233175009016,201.21730041503906,13014790,0.0,0.0
2010-09-13 00:00:00+05:30,201.6878599581128,205.71247940269004,201.49963397607576,204.58755493164062,7297790,0.0,0.0
2010-09-14 00:00:00+05:30,204.90579266510477,210.6424321550317,204.90579266510477,209.2261962890625,16348730,0.0,0.0
2010-09-15 00:00:00+05:30,209.65641253790474,213.6899904816396,209.39199073619363,212.92361450195312,12751580,0.0,0.0
2010-09-16 00:00:00+05:30,212.946026022652,216.46867743825615,211.12194920559682,214.70286560058594,12767390,0.0,0.0
2010-09-17 00:00:00+05:30,214.7028375433952,217.45464018668793,213.95886497544203,215.1779022216797,10751570,0.0,0.0
2010-09-20 00:00:00+05:30,215.4109924941963,221.3941220778693,214.7925083638833,219.26528930664062,7547730,0.0,0.0
2010-09-21 00:00:00+05:30,220.06304460644793,223.60364063903728,220.06304460644793,221.46583557128906,16355390,0.0,0.0
2010-09-22 00:00:00+05:30,221.39861333256596,223.19131465509687,219.63280143569497,222.44285583496094,12524510,0.0,0.0
2010-09-23 00:00:00+05:30,221.5375296012967,222.46076961741932,219.88824779358492,220.8473358154297,6190170,0.0,0.0
2010-09-24 00:00:00+05:30,215.85467433917722,224.26691989036934,215.85467433917722,223.66188049316406,13955310,0.0,0.0
2010-09-27 00:00:00+05:30,224.08762335092504,225.05568352506782,218.14481520294711,218.57058715820312,8338720,0.0,0.0
2010-09-28 00:00:00+05:30,218.53028811354065,220.6546347472719,217.04234277305892,219.64175415039062,9432110,0.0,0.0
2010-09-29 00:00:00+05:30,221.75711953431048,221.75711953431048,217.47256502006132,218.96499633789062,7797860,0.0,0.0
2010-09-30 00:00:00+05:30,217.81320259327396,223.9980164552793,217.5174052447815,223.13304138183594,18479890,0.0,0.0
2010-10-01 00:00:00+05:30,223.370585128364,224.4462032012518,220.71290866364222,224.15489196777344,8865130,0.0,0.0
2010-10-04 00:00:00+05:30,224.15487459832693,226.1133984800471,222.58178858854978,223.54983520507812,6990230,0.0,0.0
2010-10-05 00:00:00+05:30,222.42042986820715,224.95710362229462,218.4809652838684,219.40869140625,8598330,0.0,0.0
2010-10-06 00:00:00+05:30,220.05407340876468,222.29494992005556,219.60589810650652,220.2109375,4109940,0.0,0.0
2010-10-07 00:00:00+05:30,220.23336746652902,221.39862612896889,217.50398118648968,218.1314239501953,4506420,0.0,0.0
2010-10-08 00:00:00+05:30,218.27481456325728,219.4266283602022,214.2277921744975,215.63954162597656,7453430,0.0,0.0
2010-10-11 00:00:00+05:30,218.78127882583567,218.78127882583567,212.1348307768661,214.09336853027344,9910020,0.0,0.0
2010-10-12 00:00:00+05:30,214.9493696576443,215.12416460645557,209.7057263516976,213.3583526611328,7809900,0.0,0.0
2010-10-13 00:00:00+05:30,213.77962202080934,219.60590102766577,212.16618817577333,218.82159423828125,10286700,0.0,0.0
2010-10-14 00:00:00+05:30,219.15774432252323,220.1437355551919,216.0250030288584,217.30677795410156,3853630,0.0,0.0
2010-10-15 00:00:00+05:30,217.31124233576625,218.95603803269304,213.32695734116842,213.89166259765625,5863270,0.0,0.0
2010-10-18 00:00:00+05:30,227.6641298227582,227.6641298227582,210.9113322709565,214.98524475097656,8275100,0.0,0.0
2010-10-19 00:00:00+05:30,217.18577796356058,217.18577796356058,211.40879112055055,212.33203125,8324520,0.0,0.0
2010-10-20 00:00:00+05:30,212.34546196530914,212.61436989379288,208.67939111608277,209.34716796875,4930230,0.0,0.0
2010-10-21 00:00:00+05:30,208.85419553829195,212.8653566435508,207.65307522683221,211.9958953857422,7297530,0.0,0.0
2010-10-22 00:00:00+05:30,213.33144446529244,213.33144446529244,207.81889370315065,208.54940795898438,6475190,0.0,0.0
2010-10-25 00:00:00+05:30,209.38750620082504,212.21100512762047,206.070998030018,206.58192443847656,8629790,0.0,0.0
2010-10-26 00:00:00+05:30,206.87771220648253,208.49114595166682,205.35391898828453,206.28611755371094,5069720,0.0,0.0
2010-10-27 00:00:00+05:30,206.69847619402296,206.69847619402296,200.8184041329771,202.0643310546875,8220330,0.0,0.0
2010-10-28 00:00:00+05:30,202.26153022287548,207.58138312252552,200.87219757801643,203.17581176757812,21069230,0.0,0.0
2010-10-29 00:00:00+05:30,204.36792159422785,205.98135528962703,200.51361156555865,204.3589630126953,8132430,0.0,0.0
2010-11-01 00:00:00+05:30,205.981368072311,212.07655481250217,204.82059570090937,210.5706787109375,10134800,0.0,0.0
2010-11-02 00:00:00+05:30,211.9869327935513,213.95890152595314,210.01496406114944,210.6737823486328,5561020,0.0,0.0
2010-11-03 00:00:00+05:30,211.62837365995358,212.60539249231212,210.73649554814034,211.74041748046875,3540760,0.0,0.0
2010-11-04 00:00:00+05:30,214.22780710596422,215.57233309198492,212.2155042569321,214.15609741210938,4858160,0.0,0.0
2010-11-08 00:00:00+05:30,214.5325614858134,215.12415619789175,208.44186045472767,209.33372497558594,4255460,0.0,0.0
2010-11-09 00:00:00+05:30,209.74604375267594,215.73365929131683,208.8810686923837,214.9897003173828,6858050,0.0,0.0
2010-11-10 00:00:00+05:30,215.1241768033677,216.89894743237198,213.63175884477414,214.752197265625,4467170,0.0,0.0
2010-11-11 00:00:00+05:30,213.78857496555233,215.96671401821948,209.40990724351238,210.9381866455078,3364370,0.0,0.0
2010-11-12 00:00:00+05:30,210.19422633907257,213.24181306243761,206.60882375759584,207.4962158203125,6201550,0.0,0.0
2010-11-15 00:00:00+05:30,207.50519912276278,214.4070971788736,207.41555857665693,213.85585021972656,11407980,0.0,0.0
2010-11-16 00:00:00+05:30,215.09726815276952,215.09726815276952,208.40152765396724,212.66815185546875,9149670,0.0,0.0
2010-11-18 00:00:00+05:30,216.82724044013716,216.82724044013716,207.84132966357836,209.77745056152344,8315990,0.0,0.0
2010-11-19 00:00:00+05:30,210.1942285664058,211.89728933976363,205.44356736016343,206.48333740234375,5876340,0.0,0.0
2010-11-22 00:00:00+05:30,208.04298976528224,214.31295813798536,206.69846380043268,213.32249450683594,5510950,0.0,0.0
2010-11-23 00:00:00+05:30,211.98692368443602,213.3314496274663,206.82842143963126,212.596435546875,5708120,0.0,0.0
2010-11-24 00:00:00+05:30,211.00092854075555,212.78467118198716,205.25980396651983,207.18247985839844,4128750,0.0,0.0
2010-11-25 00:00:00+05:30,208.40149474459977,211.42219160354117,205.46595227876415,208.22669982910156,11343870,0.0,0.0
2010-11-26 00:00:00+05:30,208.4911535070453,209.74603886698358,204.00940053980207,205.97239685058594,7569690,0.0,0.0
2010-11-29 00:00:00+05:30,206.16063649318897,207.76509803748323,204.816110603016,205.97239685058594,5909430,0.0,0.0
2010-11-30 00:00:00+05:30,205.8917292025956,209.21270980263677,202.4407876137129,204.85195922851562,8626780,0.0,0.0
2010-12-01 00:00:00+05:30,205.13432665600024,212.88328194855066,204.36795067060865,212.17068481445312,8040720,0.0,0.0
2010-12-02 00:00:00+05:30,213.15216155980318,215.12413001617332,210.9202437870848,214.3846435546875,7369280,0.0,0.0
2010-12-03 00:00:00+05:30,214.67597269245888,215.1241480007939,212.61436353867296,214.73423767089844,3961790,0.0,0.0
2010-12-06 00:00:00+05:30,216.91686368799992,217.36503902619825,212.90568894023434,213.62277221679688,4681560,0.0,0.0
2010-12-07 00:00:00+05:30,213.33144317658974,214.22779377817204,208.71524304933075,210.790283203125,8597350,0.0,0.0
2010-12-08 00:00:00+05:30,209.74606476198275,209.74606476198275,203.04136532485558,204.40829467773438,11744220,0.0,0.0
2010-12-09 00:00:00+05:30,203.7539324740788,204.76232686763592,198.92707589016177,200.06544494628906,18283920,0.0,0.0
2010-12-10 00:00:00+05:30,197.19714099997165,200.0878772877932,194.534978502294,199.2004852294922,20621230,0.0,0.0
2010-12-13 00:00:00+05:30,201.05148064359423,201.23074806232455,195.52995661244532,200.69293212890625,7911680,0.0,0.0
2010-12-14 00:00:00+05:30,201.40997816592972,204.00043086674893,198.27275104908588,200.62567138671875,5922080,0.0,0.0
2010-12-15 00:00:00+05:30,199.88617665415785,199.88617665415785,192.7153721105109,193.8716583251953,11210210,0.0,0.0
2010-12-16 00:00:00+05:30,193.88067037402095,198.95401891237762,192.7154116610899,197.2688751220703,9759180,0.0,0.0
2010-12-20 00:00:00+05:30,197.17919571642733,197.17919571642733,192.84534834428305,194.73216247558594,5161220,0.0,0.0
2010-12-21 00:00:00+05:30,194.77699685673497,198.90468772535644,194.67839773922103,198.46099853515625,6175580,0.0,0.0
2010-12-22 00:00:00+05:30,200.1551092962481,200.78255203591516,194.51258341489876,195.29689025878906,7503240,0.0,0.0
2010-12-23 00:00:00+05:30,195.4044355268372,197.55567154798575,194.86214723034217,196.3859405517578,3263270,0.0,0.0
2010-12-24 00:00:00+05:30,196.21114725002911,199.41561169102025,194.9562618401093,198.84642028808594,3516710,0.0,0.0
2010-12-27 00:00:00+05:30,198.90018983913308,199.88618095599415,196.9371935419316,198.4251251220703,3770630,0.0,0.0
2010-12-28 00:00:00+05:30,199.33941211990702,203.35505903333967,198.55510533415398,202.2301483154297,4675030,0.0,0.0
2010-12-29 00:00:00+05:30,202.21672023615167,209.45922174320387,201.99710501756397,208.6525115966797,8071040,0.0,0.0
2010-12-30 00:00:00+05:30,209.4054146105693,210.05078811152254,205.0894844519037,206.65362548828125,7252350,0.0,0.0
2010-12-31 00:00:00+05:30,206.60879630337155,211.98689946094302,205.44802401312919,210.31520080566406,8248910,0.0,0.0
2011-01-03 00:00:00+05:30,212.43510718908215,215.09278362306964,210.67825387114252,214.2726287841797,5398390,0.0,0.0
2011-01-04 00:00:00+05:30,213.91407193099582,214.04853273154959,209.11860427686543,210.24351501464844,8284130,0.0,0.0
2011-01-05 00:00:00+05:30,210.61552560264045,210.61552560264045,205.93657384270003,206.8956756591797,7825920,0.0,0.0
2011-01-06 00:00:00+05:30,207.59480921640744,209.98357760249493,206.96735284016341,208.64801025390625,5435090,0.0,0.0
2011-01-07 00:00:00+05:30,208.50909681881762,208.50909681881762,202.6649000642589,203.4223175048828,7948010,0.0,0.0
2011-01-10 00:00:00+05:30,202.2212106455272,203.47162379317496,191.6397964225856,192.91709899902344,20070860,0.0,0.0
2011-01-11 00:00:00+05:30,194.50808646144665,198.87330964725646,190.47450863160097,192.41062927246094,12157590,0.0,0.0
2011-01-12 00:00:00+05:30,194.41845340870375,198.45203139375758,188.82523402285358,197.67221069335938,9905330,0.0,0.0
2011-01-13 00:00:00+05:30,198.00384215767858,198.75678705670617,190.5999911221677,192.0879364013672,9486010,0.0,0.0
2011-01-14 00:00:00+05:30,192.71537242113587,197.9142084591044,181.9591655883283,183.71153259277344,12791410,0.0,0.0
2011-01-17 00:00:00+05:30,184.64824097096692,187.6062009646849,183.80118300921123,185.37428283691406,12280820,0.0,0.0
2011-01-18 00:00:00+05:30,187.0504412787866,189.66779713161287,183.45159407768185,189.07171630859375,8420160,0.0,0.0
