Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-24 00:00:00+05:30,370.0158319413884,390.4043031706622,368.01377355467605,389.1376953125,12434286,0.0,0.0
2012-07-25 00:00:00+05:30,387.05380066498253,387.9526955211143,378.84122593252016,379.53582763671875,3588427,0.0,0.0
2012-07-26 00:00:00+05:30,379.9852519849311,381.1292886161848,376.5531171530417,377.4111633300781,2844026,0.0,0.0
2012-07-27 00:00:00+05:30,379.16810817226707,382.8453850834205,378.4326577776624,379.6584167480469,3973735,0.0,0.0
2012-07-30 00:00:00+05:30,382.35506066169654,383.2539555236849,377.1660095811594,380.59814453125,3988589,0.0,0.0
2012-07-31 00:00:00+05:30,380.10788023271755,383.82603101791767,379.9444606539563,381.9056701660156,5639186,0.0,0.0
2012-08-01 00:00:00+05:30,380.7616455817993,387.17643159654983,379.98532150883995,384.1937561035156,1493360,0.0,0.0
2012-08-02 00:00:00+05:30,384.3570966647858,387.1763268731363,381.33354838995956,382.8044738769531,1552143,0.0,0.0
2012-08-03 00:00:00+05:30,381.04761887240005,383.94859691142995,380.39389068964687,381.29278564453125,1784528,0.0,0.0
2012-08-06 00:00:00+05:30,382.6411206157714,384.07117285512555,380.3938956682148,381.9056701660156,988874,0.0,0.0
2012-08-07 00:00:00+05:30,382.51854005553224,386.114094893368,381.1293365113512,383.98944091796875,1946016,0.0,0.0
2012-08-08 00:00:00+05:30,384.07113067772303,391.3848355882207,383.4990998695471,389.9139099121094,1835156,0.0,0.0
2012-08-09 00:00:00+05:30,389.9956586909062,400.2920393715767,389.9956586909062,398.98455810546875,1705222,0.0,0.0
2012-08-10 00:00:00+05:30,397.1866771715704,407.3604846058842,397.1049798734034,406.7067565917969,1706786,0.0,0.0
2012-08-13 00:00:00+05:30,404.2553393043077,407.7691718924571,398.2899637105372,400.6597595214844,1442959,0.0,0.0
2012-08-14 00:00:00+05:30,402.04890234257954,406.25733606849934,399.27052060669945,405.2358703613281,646462,0.0,0.0
2012-08-16 00:00:00+05:30,403.8875562794104,405.68534596900616,400.41457274033604,404.296142578125,1459688,0.0,0.0
2012-08-17 00:00:00+05:30,404.4595314870208,413.03984258081533,403.3154700573481,411.3646240234375,2565741,0.0,0.0
2012-08-21 00:00:00+05:30,410.95609720918844,420.68044620076745,409.15833244481774,419.6998291015625,2584115,0.0,0.0
2012-08-22 00:00:00+05:30,418.39236782618195,420.8438856064135,416.83974488632765,419.0869445800781,1602330,0.0,0.0
2012-08-23 00:00:00+05:30,418.59673608535724,428.60710215084407,418.4741402238449,425.2567138671875,2546219,0.0,0.0
2012-08-24 00:00:00+05:30,424.88886164114666,431.4670904502225,421.9470106441437,423.2545166015625,3544251,0.0,0.0
2012-08-27 00:00:00+05:30,424.9298508600856,429.7920389365269,423.78578900341626,425.7878723144531,1680007,0.0,0.0
2012-08-28 00:00:00+05:30,425.7469058516658,429.58762687778597,424.35770251758976,428.2801208496094,1484882,0.0,0.0
2012-08-29 00:00:00+05:30,426.8501663144746,428.85224952864667,423.9492130251722,427.01361083984375,1550960,0.0,0.0
2012-08-30 00:00:00+05:30,424.1533887258447,450.13946502107837,424.1533887258447,432.03912353515625,3526927,0.0,0.0
2012-08-31 00:00:00+05:30,431.3854788955624,432.65208657775423,420.0676073210286,420.9256286621094,3416287,0.0,0.0
2012-09-03 00:00:00+05:30,423.25460073219983,424.0309247555633,417.7386851272005,420.9256286621094,1740309,0.0,0.0
2012-09-04 00:00:00+05:30,420.06766278364427,426.93193417112246,420.06766278364427,425.7878723144531,1312288,0.0,0.0
2012-09-05 00:00:00+05:30,423.3362229521123,435.1035274391527,423.3362229521123,434.0820617675781,2837160,0.0,0.0
2012-09-06 00:00:00+05:30,434.0002921467264,435.9615260852391,427.8714984341879,430.2004699707031,1744174,0.0,0.0
2012-09-07 00:00:00+05:30,433.9186894411957,440.8646571629474,430.5683014317966,440.41522216796875,2340778,0.0,0.0
2012-09-10 00:00:00+05:30,442.90757978708234,443.1527216087603,435.8799148922566,437.3099670410156,1855860,0.0,0.0
2012-09-11 00:00:00+05:30,436.6971115393934,440.4969346748036,433.1832290226786,434.61328125,1168093,0.0,0.0
2012-09-12 00:00:00+05:30,436.3701244079252,443.3160908076768,435.5529518903073,442.09033203125,1763051,0.0,0.0
2012-09-13 00:00:00+05:30,441.2732745002241,447.8106563446718,440.49695043094283,447.0343322753906,1786501,0.0,0.0
2012-09-14 00:00:00+05:30,451.0793744378011,453.2857509184571,445.80860003297533,447.8515319824219,3526275,0.0,0.0
2012-09-17 00:00:00+05:30,452.71367653488767,452.7545251947013,432.40695485742924,434.61328125,4246948,0.0,0.0
2012-09-18 00:00:00+05:30,433.9186824661045,439.55719377068823,431.63060899332453,435.062744140625,3898228,0.0,0.0
2012-09-20 00:00:00+05:30,429.42418756710975,442.0495138086061,429.42418756710975,431.05853271484375,3448015,0.0,0.0
2012-09-21 00:00:00+05:30,434.0821433135022,438.658290431322,431.71232255975735,432.85638427734375,3416021,0.0,0.0
2012-09-24 00:00:00+05:30,433.10149614779266,433.95951743849395,415.6957290137087,423.3362731933594,4620998,0.0,0.0
2012-09-25 00:00:00+05:30,423.295421578029,433.18319043272646,417.9020772421116,431.7940368652344,2698327,0.0,0.0
2012-09-26 00:00:00+05:30,431.38547599673325,437.92285741058026,428.5253716281752,430.52740478515625,1743114,0.0,0.0
2012-09-27 00:00:00+05:30,433.0197852849406,441.2732086820084,431.18114691543224,439.4345703125,2452894,0.0,0.0
2012-09-28 00:00:00+05:30,439.84312791464265,448.62773288460534,438.4539245953046,446.0536193847656,2379138,0.0,0.0
2012-10-01 00:00:00+05:30,443.724860283061,446.339823394422,442.5399496680082,443.6022644042969,726130,0.0,0.0
2012-10-03 00:00:00+05:30,443.1118548347755,455.73718183574834,443.1118548347755,453.93939208984375,1781389,0.0,0.0
2012-10-04 00:00:00+05:30,454.75656471286777,459.169316827701,453.12221946681973,453.93939208984375,2203993,0.0,0.0
2012-10-05 00:00:00+05:30,456.799494230807,464.7260786139994,363.19238065661517,462.0294189453125,3291190,0.0,0.0
2012-10-08 00:00:00+05:30,460.10911104545977,461.6209105723003,455.61466088008564,457.6575927734375,1027242,0.0,0.0
2012-10-09 00:00:00+05:30,458.63820096548966,466.2787461446533,458.63820096548966,464.84869384765625,1351313,0.0,0.0
2012-10-10 00:00:00+05:30,463.3369570723388,464.76700940898183,459.94567015207843,460.8037414550781,1058543,0.0,0.0
2012-10-11 00:00:00+05:30,463.13256655433537,468.1990466004061,456.59518581779423,466.89154052734375,1409055,0.0,0.0
2012-10-12 00:00:00+05:30,469.016260635038,470.8957477876149,465.99271180197377,469.9151306152344,1314242,0.0,0.0
2012-10-15 00:00:00+05:30,469.8743153655099,473.87848165565237,465.13472355098907,472.7752685546875,1092761,0.0,0.0
2012-10-16 00:00:00+05:30,472.73442822308135,474.3279250350415,464.68529671637526,469.2614440917969,1456748,0.0,0.0
2012-10-17 00:00:00+05:30,469.9151375891301,470.6097642898281,465.1755460412568,468.2807922363281,904193,0.0,0.0
2012-10-18 00:00:00+05:30,468.4851062417973,473.96017339244565,466.60561897773533,470.3645935058594,979652,0.0,0.0
2012-10-19 00:00:00+05:30,469.05715467680346,469.0980033387172,461.4166094770867,462.9692077636719,2057309,0.0,0.0
2012-10-22 00:00:00+05:30,463.05085501045846,467.42270829311747,461.90679346623193,465.33892822265625,1019679,0.0,0.0
2012-10-23 00:00:00+05:30,465.7068055437921,468.36261718298874,463.3369844383085,466.0744934082031,781659,0.0,0.0
2012-10-25 00:00:00+05:30,466.5647213280504,466.5647213280504,457.4940752432337,460.8445129394531,3283093,0.0,0.0
2012-10-29 00:00:00+05:30,449.44500537250224,450.87505766232385,442.1312994007329,446.2171630859375,2311782,0.0,0.0
2012-10-30 00:00:00+05:30,445.9310348970162,452.8770010172929,444.0106496321307,449.9351501464844,1615935,0.0,0.0
2012-10-31 00:00:00+05:30,449.60844722059096,450.3030240924377,442.49903447537343,446.6665954589844,2000378,0.0,0.0
2012-11-01 00:00:00+05:30,442.7940783616784,445.43069794780075,437.5207386088436,442.83526611328125,1843023,4.5,0.0
2012-11-02 00:00:00+05:30,446.1310488540875,446.1310488540875,438.50945478471215,439.1686096191406,2005259,0.0,0.0
2012-11-05 00:00:00+05:30,441.9700805283244,442.6704231104752,436.98510579666294,439.1686096191406,1500512,0.0,0.0
2012-11-06 00:00:00+05:30,437.1086758297105,440.81647798095213,433.8952271825203,439.0449523925781,1590975,0.0,0.0
2012-11-07 00:00:00+05:30,438.42688527865397,441.887509887842,434.3071060511144,440.4455871582031,1835616,0.0,0.0
2012-11-08 00:00:00+05:30,438.5506081572543,442.3820239106281,437.191060556951,439.4569396972656,1192259,0.0,0.0
2012-11-09 00:00:00+05:30,438.6329875627916,441.9700498314624,433.2360854384561,435.9963684082031,1541504,0.0,0.0
2012-11-12 00:00:00+05:30,435.0899374123084,439.25090497895695,435.0487496721002,436.5318603515625,1292637,0.0,0.0
2012-11-15 00:00:00+05:30,437.93260903345487,441.59922324992885,435.5843545761995,439.82769775390625,2065869,0.0,0.0
2012-11-16 00:00:00+05:30,438.7154353290024,439.91018173158625,425.6557009750101,429.2811279296875,1544605,0.0,0.0
2012-11-19 00:00:00+05:30,429.28105722360164,429.28105722360164,421.9478290282377,425.6968688964844,1503306,0.0,0.0
2012-11-20 00:00:00+05:30,426.68571248525416,430.84673166822455,423.92547923801567,428.6220397949219,1387806,0.0,0.0
2012-11-21 00:00:00+05:30,427.30363859612265,433.52454775098937,426.52092048709807,432.24737548828125,1414178,0.0,0.0
2012-11-22 00:00:00+05:30,431.8354538070205,435.74924602441206,429.8991767208516,432.04144287109375,1068387,0.0,0.0
2012-11-23 00:00:00+05:30,433.81283345863847,438.7565694524691,431.91774471906,436.8614807128906,1034970,0.0,0.0
2012-11-26 00:00:00+05:30,436.6967715879203,444.93633331599426,435.1312347434687,442.7940673828125,1089441,0.0,0.0
2012-11-27 00:00:00+05:30,442.87646007152716,448.1497998982646,442.629283268151,446.2958984375,1737783,0.0,0.0
2012-11-29 00:00:00+05:30,445.1011494774262,453.9174908790381,445.1011494774262,451.651611328125,2396376,0.0,0.0
2012-11-30 00:00:00+05:30,451.5278503396576,452.9285854808839,441.64037916433665,443.37066650390625,2283393,0.0,0.0
2012-12-03 00:00:00+05:30,445.59546098545303,446.8313951691906,440.98132681561583,442.0524597167969,1541307,0.0,0.0
2012-12-04 00:00:00+05:30,441.68160731007583,443.37070706566465,438.3445955411744,439.7453308105469,710732,0.0,0.0
2012-12-05 00:00:00+05:30,440.1984088935368,443.123442076609,436.9849609914006,438.1385192871094,1159578,0.0,0.0
2012-12-06 00:00:00+05:30,439.1685294980259,442.4643533591743,430.3933783516058,441.0224304199219,2297890,0.0,0.0
2012-12-07 00:00:00+05:30,439.45703293494876,442.75285783830356,434.47210782668407,437.2323913574219,3273673,0.0,0.0
2012-12-10 00:00:00+05:30,437.602945010373,442.09351458629544,437.52056953899944,440.6927795410156,1907839,0.0,0.0
2012-12-11 00:00:00+05:30,440.07495775037916,456.6776942192575,440.07495775037916,448.9737243652344,6021846,0.0,0.0
2012-12-12 00:00:00+05:30,449.5504689485946,450.33323737287674,435.0488603852053,436.49078369140625,6114128,0.0,0.0
2012-12-13 00:00:00+05:30,435.04879712301585,438.30343359894425,423.3897988264265,428.25115966796875,6190043,0.0,0.0
2012-12-14 00:00:00+05:30,428.4571012596408,431.91772636633254,423.183762974179,425.6968688964844,2918226,0.0,0.0
2012-12-17 00:00:00+05:30,426.80926148803655,431.3822078030647,424.33739317826024,430.7230529785156,1515965,0.0,0.0
2012-12-18 00:00:00+05:30,431.50573644678457,432.98884708282776,426.19121056820677,432.3708801269531,1239848,0.0,0.0
2012-12-19 00:00:00+05:30,432.94758481080027,434.2247062416922,428.992607032118,430.8876953125,3281937,0.0,0.0
2012-12-20 00:00:00+05:30,430.14629470844693,440.19856971842825,429.2399630666034,438.92144775390625,2607533,0.0,0.0
2012-12-21 00:00:00+05:30,437.2733914426054,440.40441369896763,432.6592083840356,434.3483581542969,1643260,0.0,0.0
2012-12-24 00:00:00+05:30,435.0488557888636,442.093670952386,432.0002079156178,438.0975036621094,974860,0.0,0.0
2012-12-26 00:00:00+05:30,436.0376025815903,437.3147245500086,430.3522850572868,431.2586669921875,1066122,0.0,0.0
2012-12-27 00:00:00+05:30,432.57701330323744,432.57701330323744,424.9554183069423,426.97412109375,3096975,0.0,0.0
2012-12-28 00:00:00+05:30,428.29235008421847,430.9290195352256,425.94409542848734,430.18743896484375,1300009,0.0,0.0
2012-12-31 00:00:00+05:30,430.1873682768236,434.1423969485908,428.4982686888239,432.4532470703125,807948,0.0,0.0
2013-01-01 00:00:00+05:30,433.0301326889841,439.58059395975084,432.78295590882686,437.19110107421875,538696,0.0,0.0
2013-01-02 00:00:00+05:30,437.6030571487549,439.99254991421714,435.0900011445684,437.10870361328125,1523020,0.0,0.0
2013-01-03 00:00:00+05:30,438.34472258840896,439.7454582637624,433.81296323834084,438.6330871582031,1059032,0.0,0.0
2013-01-04 00:00:00+05:30,439.99252613285165,441.88761497012325,435.95512141364566,440.5693054199219,1159517,0.0,0.0
2013-01-07 00:00:00+05:30,439.70416200588534,440.52811804802866,430.76420877445906,432.9065246582031,2310025,0.0,0.0
2013-01-08 00:00:00+05:30,430.92897116446017,434.30717051636736,428.45710326103114,432.9888610839844,1646596,0.0,0.0
2013-01-09 00:00:00+05:30,433.4008558320897,436.57306631474745,426.97400909263627,427.8803405761719,1566612,0.0,0.0
2013-01-10 00:00:00+05:30,428.4571408182492,430.0226774104301,423.2662278240852,425.6556701660156,1651086,0.0,0.0
2013-01-11 00:00:00+05:30,425.98527013754233,426.8092261726246,407.94063799826876,410.4125061035156,2134714,0.0,0.0
2013-01-14 00:00:00+05:30,411.97816480217324,418.8993929418194,405.3865141653385,416.3451232910156,2522332,0.0,0.0
2013-01-15 00:00:00+05:30,416.0565868322716,418.8168192801622,410.0005052822205,415.0266418457031,2537955,0.0,0.0
2013-01-16 00:00:00+05:30,415.64458816466043,416.1801545020102,410.33006224023984,412.1015625,2197579,0.0,0.0
2013-01-17 00:00:00+05:30,410.371383871299,415.72709928248423,409.17666244358503,412.4312744140625,2527307,0.0,0.0
2013-01-18 00:00:00+05:30,413.62598093883497,414.28513579063934,402.09059501623796,404.0680847167969,3953993,0.0,0.0
2013-01-21 00:00:00+05:30,403.77960425499185,411.8543876723848,397.43515851111897,409.71209716796875,4409836,0.0,0.0
2013-01-22 00:00:00+05:30,409.0118294074277,416.50983543035653,381.82127635262697,396.2405090332031,13295996,0.0,0.0
2013-01-23 00:00:00+05:30,371.7689831297517,381.9860332117359,369.00872530863484,379.06097412109375,18353640,0.0,0.0
2013-01-24 00:00:00+05:30,378.03097885080905,387.5064722519685,377.0834345397211,386.2705383300781,2986749,0.0,0.0
2013-01-25 00:00:00+05:30,386.02343298480747,393.7274275515268,384.3343330372754,392.6150817871094,3193879,0.0,0.0
2013-01-28 00:00:00+05:30,392.20310698592675,392.98587534574233,384.00473366209155,387.5477600097656,2867126,0.0,0.0
2013-01-29 00:00:00+05:30,385.6114094516632,388.7836450926336,383.3455304431331,386.0645751953125,2203760,0.0,0.0
2013-01-30 00:00:00+05:30,386.9297370943508,396.98198506347757,386.9297370943508,393.3977966308594,3235887,0.0,0.0
2013-01-31 00:00:00+05:30,389.81363984730854,394.75737649687454,387.25937088267045,390.5140075683594,2602245,0.0,0.0
2013-02-01 00:00:00+05:30,389.6076088493552,389.6076088493552,381.86242729508854,383.0159606933594,1778094,0.0,0.0
2013-02-04 00:00:00+05:30,384.0459170031631,386.8473625227551,378.6902027190355,384.869873046875,2333391,0.0,0.0
2013-02-05 00:00:00+05:30,382.892376133831,385.6114209672095,378.93737211374855,380.2557067871094,1464418,0.0,0.0
2013-02-06 00:00:00+05:30,381.12083768029015,381.8212053092052,371.727744310838,374.2820129394531,2398688,0.0,0.0
2013-02-07 00:00:00+05:30,372.42814422072024,377.61905741175684,372.42814422072024,375.7239685058594,1306127,0.0,0.0
2013-02-08 00:00:00+05:30,374.9411899285412,376.9598923060516,370.36824391600044,373.0049133300781,2054421,0.0,0.0
2013-02-11 00:00:00+05:30,374.94126330589575,381.9037033385191,370.86269515344696,379.4730224609375,1687906,0.0,0.0
2013-02-12 00:00:00+05:30,376.9599460104237,382.52165013188903,376.9599460104237,379.01983642578125,1161048,0.0,0.0
2013-02-13 00:00:00+05:30,379.0197881132577,379.0197881132577,373.7876620961438,375.5179748535156,1457944,0.0,0.0
2013-02-14 00:00:00+05:30,374.19960068950166,385.5702082216279,373.7464349617049,382.76873779296875,2698872,0.0,0.0
2013-02-15 00:00:00+05:30,381.9859337642425,385.4465332170394,379.10208831434335,380.75,1446219,0.0,0.0
2013-02-18 00:00:00+05:30,380.9148305774935,388.7012244642452,380.6676538473371,387.4241027832031,1116507,0.0,0.0
2013-02-19 00:00:00+05:30,388.9071855192749,393.7273325722174,386.80610802844444,392.6973876953125,1684526,0.0,0.0
2013-02-20 00:00:00+05:30,393.0270158758564,394.4277511477265,388.86604809287945,393.1506042480469,1257057,0.0,0.0
2013-02-21 00:00:00+05:30,392.2030726003571,394.01578593513847,382.43918855806334,385.8174133300781,2049876,0.0,0.0
2013-02-22 00:00:00+05:30,384.78751033586957,384.9110987255779,374.07608071195887,375.2296142578125,2420050,0.0,0.0
2013-02-25 00:00:00+05:30,375.76503480352756,377.20695746224425,370.7801122414468,372.18084716796875,1483568,0.0,0.0
2013-02-26 00:00:00+05:30,372.0162718225825,380.6678130277588,371.2747161768833,372.5106506347656,1591179,0.0,0.0
2013-02-27 00:00:00+05:30,374.4880138803304,378.85497076081197,372.7989140848017,373.45806884765625,1530865,0.0,0.0
2013-02-28 00:00:00+05:30,375.2296357266136,377.3719268029962,358.4209348456405,365.05377197265625,3984567,0.0,0.0
2013-03-01 00:00:00+05:30,368.30834535816706,376.25951601751956,362.66424152443284,373.0872802734375,1620895,0.0,0.0
2013-03-04 00:00:00+05:30,371.0686693633628,372.38700427567176,362.540717901869,363.323486328125,2112775,0.0,0.0
2013-03-05 00:00:00+05:30,364.80656435556324,371.93377961264525,363.3646411762922,370.6978454589844,2602130,0.0,0.0
2013-03-06 00:00:00+05:30,370.986239326122,371.6042064099523,361.7991337088739,362.9526672363281,3117341,0.0,0.0
2013-03-07 00:00:00+05:30,361.5107516341205,365.0125651827131,356.0726361531593,356.93780517578125,3510565,0.0,0.0
2013-03-08 00:00:00+05:30,358.2149405959781,362.2935336464463,356.9378186059084,360.7279968261719,3710974,0.0,0.0
2013-03-11 00:00:00+05:30,360.89279067811515,366.1661049649306,360.48081260656477,361.7579345703125,2172102,0.0,0.0
2013-03-12 00:00:00+05:30,362.5406609209806,369.5442873251359,361.96388162963996,366.207275390625,3055791,0.0,0.0
2013-03-13 00:00:00+05:30,365.83647687727336,370.78021305129056,365.5068994947007,368.10235595703125,1964447,0.0,0.0
2013-03-14 00:00:00+05:30,367.5668191744637,379.0198038711052,367.5668191744637,375.7651672363281,4887406,0.0,0.0
2013-03-15 00:00:00+05:30,377.3306750630928,382.31559900062587,375.3531604693893,377.8662414550781,5763799,0.0,0.0
2013-03-18 00:00:00+05:30,374.8999583836253,384.37545183727735,374.8999583836253,381.8623962402344,2315988,0.0,0.0
2013-03-19 00:00:00+05:30,384.8286881643453,385.3230668555805,372.840136913901,373.6640930175781,3089196,0.0,0.0
2013-03-20 00:00:00+05:30,373.66407387174985,387.5477385363662,371.1098050521976,386.1470031738281,2681146,0.0,0.0
2013-03-21 00:00:00+05:30,386.31175456844966,388.90721079792473,376.7950482001875,379.67889404296875,3649437,0.0,0.0
2013-03-22 00:00:00+05:30,380.2557796111073,386.1882742048108,376.3007999787365,378.2782897949219,2023676,0.0,0.0
2013-03-25 00:00:00+05:30,381.6152662109215,383.1395900390305,377.6602869524475,380.0909423828125,1175950,0.0,0.0
2013-03-26 00:00:00+05:30,381.1620780783086,392.03828297447046,381.1620780783086,389.4840393066406,2577126,0.0,0.0
2013-03-28 00:00:00+05:30,388.08331948893857,389.27806588087947,381.3680823654518,384.7463073730469,5842644,0.0,0.0
2013-04-01 00:00:00+05:30,383.9635340358559,391.21433749607195,383.22197859142494,388.3717041015625,944417,0.0,0.0
2013-04-02 00:00:00+05:30,388.0832856408409,390.5551537022476,386.2705723377525,388.0008850097656,855108,0.0,0.0
2013-04-03 00:00:00+05:30,385.1170768758535,388.0421361237498,379.9261634936017,381.3268737792969,1700086,0.0,0.0
2013-04-04 00:00:00+05:30,380.2969105783183,388.66008472857726,380.2969105783183,387.300537109375,1726008,0.0,0.0
2013-04-05 00:00:00+05:30,387.21817206660467,390.88476155646896,385.89983730204295,388.66009521484375,1372376,0.0,0.0
2013-04-08 00:00:00+05:30,388.0833096978278,394.96334792425966,388.0833096978278,393.809814453125,1869019,0.0,0.0
2013-04-09 00:00:00+05:30,394.7161760868253,395.9109225396442,386.5590153861094,389.0308837890625,3098313,0.0,0.0
2013-04-10 00:00:00+05:30,393.02701270253806,393.02701270253806,383.3043419432154,385.5702209472656,2033464,0.0,0.0
2013-04-11 00:00:00+05:30,389.56637980331357,390.5551370437593,383.13953317583986,388.61883544921875,2194005,0.0,0.0
2013-04-12 00:00:00+05:30,385.693851881173,395.4989243516966,385.693851881173,394.7161560058594,1502206,0.0,0.0
2013-04-15 00:00:00+05:30,394.7573446736112,395.2517233277426,387.7537183179883,391.3791198730469,1378046,0.0,0.0
2013-04-16 00:00:00+05:30,389.73117512027056,401.26655873905236,388.49524116111536,400.2778015136719,1451228,0.0,0.0
2013-04-17 00:00:00+05:30,398.7947617796718,402.04939850927883,397.18803728882364,398.0119934082031,2711366,0.0,0.0
2013-04-18 00:00:00+05:30,397.43522189961544,401.6785907005514,396.52886517874947,398.1355895996094,2197874,0.0,0.0
2013-04-22 00:00:00+05:30,397.6411899452683,401.2665914923513,396.4464436291744,397.88836669921875,2283739,0.0,0.0
2013-04-23 00:00:00+05:30,397.1467655792282,403.3264351681166,393.56255218864493,394.9632873535156,1320840,0.0,0.0
2013-04-25 00:00:00+05:30,395.7048702778167,400.73100692307554,386.5177658771779,394.38653564453125,2833099,0.0,0.0
2013-04-26 00:00:00+05:30,393.3153675900712,393.3153675900712,381.24441826376386,383.1806945800781,2239631,0.0,0.0
2013-04-29 00:00:00+05:30,383.13960035380387,411.6896752221066,377.04233002236384,409.7945861816406,11096404,0.0,0.0
2013-04-30 00:00:00+05:30,450.74512906875145,491.90174217841985,450.74512906875145,481.0255126953125,19185543,0.0,0.0
2013-05-02 00:00:00+05:30,480.24274595277797,480.24274595277797,469.9432957068122,471.1792297363281,7162821,0.0,0.0
2013-05-03 00:00:00+05:30,470.0669401501482,475.8346326673279,470.0669401501482,471.6324768066406,2935748,0.0,0.0
2013-05-06 00:00:00+05:30,471.4676894123833,474.7223260580846,470.5613075302585,472.2504577636719,1541686,0.0,0.0
2013-05-07 00:00:00+05:30,472.1268164372998,479.04806737029617,471.7148384124854,477.3589172363281,1953522,0.0,0.0
2013-05-08 00:00:00+05:30,476.45255543385497,484.8157289224777,476.45255543385497,483.66217041015625,2665710,0.0,0.0
2013-05-09 00:00:00+05:30,484.4861677642942,484.5685432549419,481.19034349378876,481.89068603515625,1192515,0.0,0.0
2013-05-10 00:00:00+05:30,484.23897358720376,484.2801613310464,480.819535913414,482.0142822265625,962470,0.0,0.0
2013-05-13 00:00:00+05:30,482.71459300466324,483.6621625021688,478.92441559520546,479.7071838378906,1858762,0.0,0.0
2013-05-14 00:00:00+05:30,479.91326403854174,482.0143421385231,479.1716833960581,481.0667724609375,762210,0.0,0.0
2013-05-15 00:00:00+05:30,482.5909792160684,484.1564652471271,480.81945392036096,482.4261779785156,1871906,0.0,0.0
2013-05-16 00:00:00+05:30,480.448795435275,482.7146747746101,479.5836515637688,480.1604309082031,3247546,0.0,0.0
2013-05-17 00:00:00+05:30,479.95428925081325,483.4561016616561,479.95428925081325,482.838134765625,1493246,0.0,0.0
2013-05-20 00:00:00+05:30,482.838183150842,484.36248153102537,482.0554149460398,483.16778564453125,1476948,0.0,0.0
2013-05-21 00:00:00+05:30,482.83829371622323,486.13411824670936,482.22032661675706,482.6734924316406,1565233,0.0,0.0
2013-05-22 00:00:00+05:30,481.2725103540095,482.46725619220587,481.2725103540095,482.0964660644531,1053010,0.0,0.0
2013-05-23 00:00:00+05:30,481.3962893675454,482.75583687339997,481.3962893675454,482.2202453613281,2498040,0.0,0.0
2013-05-24 00:00:00+05:30,482.8383005247472,483.66225666898737,482.1379579182599,482.9619140625,1290939,0.0,0.0
2013-05-27 00:00:00+05:30,483.0031204369864,488.31764783033026,482.17916426097327,487.45245361328125,1185438,0.0,0.0
2013-05-28 00:00:00+05:30,487.78208213752174,488.0292589454105,485.35140123097307,487.2464904785156,826579,0.0,0.0
2013-05-29 00:00:00+05:30,487.45239958385247,490.21268264172204,486.13408996447095,489.55352783203125,898094,0.0,0.0
2013-05-30 00:00:00+05:30,487.04035607280724,491.4897384481318,487.04035607280724,490.70697021484375,2469202,0.0,0.0
2013-05-31 00:00:00+05:30,488.647104959476,492.60208377602356,487.0403806711111,488.1939392089844,1683995,0.0,0.0
2013-06-03 00:00:00+05:30,484.6921387390699,489.30627242990647,484.6921387390699,487.8643493652344,1389907,0.0,0.0
2013-06-04 00:00:00+05:30,486.9580837689162,488.5648083165675,486.4637301959276,486.7109069824219,1301781,0.0,0.0
2013-06-05 00:00:00+05:30,486.75204639157937,487.57600245826,485.80447679878176,486.3812561035156,1881857,0.0,0.0
2013-06-06 00:00:00+05:30,486.38118487368604,487.2463285589442,485.4336657099385,486.8343505859375,2907337,0.0,0.0
2013-06-07 00:00:00+05:30,486.5872002353314,488.02912321901346,486.5872002353314,487.08160400390625,982944,0.0,0.0
2013-06-10 00:00:00+05:30,487.0405265249027,489.43001980167026,487.0405265249027,488.35888671875,824294,0.0,0.0
2013-06-11 00:00:00+05:30,487.94690281841605,490.04798120435987,487.78210150984626,489.0180358886719,1117140,0.0,0.0
2013-06-12 00:00:00+05:30,490.08924329278057,490.08924329278057,488.68850739292975,489.1417236328125,733188,0.0,0.0
2013-06-13 00:00:00+05:30,489.42987356270527,490.2538295788041,487.8231492732557,490.00665283203125,1071002,0.0,0.0
2013-06-14 00:00:00+05:30,490.2539616815186,490.2539616815186,488.31768463805525,489.10040283203125,1029944,0.0,0.0
2013-06-17 00:00:00+05:30,489.55359058299024,492.1902101597151,489.1416124878401,490.9955139160156,787063,0.0,0.0
2013-06-18 00:00:00+05:30,490.8307080147415,492.7669849276622,488.89438081152645,490.7895202636719,1831701,0.0,0.0
2013-06-19 00:00:00+05:30,490.2539016319554,490.2539016319554,489.01796742616057,490.04791259765625,2962206,0.0,0.0
2013-06-20 00:00:00+05:30,489.88303338656885,490.2538236473841,488.23512137430873,488.85308837890625,2592060,0.0,0.0
2013-06-21 00:00:00+05:30,489.0179631061019,489.7183057004154,485.35134826991026,486.6697082519531,6623347,0.0,0.0
2013-06-24 00:00:00+05:30,486.175220293604,487.57595553020104,479.17159440090154,481.14910888671875,8830754,0.0,0.0
2013-06-25 00:00:00+05:30,478.8009142280195,485.22781263937065,478.8009142280195,484.2802429199219,4177811,0.0,0.0
2013-06-26 00:00:00+05:30,483.16774035463624,485.7219834253261,482.0965574956937,484.7744140625,4619598,0.0,0.0
2013-06-27 00:00:00+05:30,484.9805671085034,486.62847939944675,483.6622573918656,485.26898193359375,15851546,0.0,0.0
2013-06-28 00:00:00+05:30,485.68075622858464,485.68075622858464,481.19018706182,482.13775634765625,9787702,0.0,0.0
2013-07-01 00:00:00+05:30,481.4375272680457,484.8981528605371,480.53119569657116,483.9918212890625,7069503,0.0,0.0
