Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-29 00:00:00+05:30,41.403877036545296,42.172513798327074,41.04517940273578,41.89067840576172,3638918,0.0,0.0
2015-07-30 00:00:00+05:30,42.044410733137795,46.32315485037981,41.71133740001666,45.42641067504883,12972903,0.0,0.0
2015-07-31 00:00:00+05:30,46.43924452633882,46.83503375209779,45.594895163228244,45.99068069458008,6479144,1.4,0.0
2015-08-03 00:00:00+05:30,46.33369067593264,46.33369067593264,44.38113404849586,44.75053405761719,4156120,0.0,0.0
2015-08-04 00:00:00+05:30,45.067179848776824,50.55545499826037,44.59223050974344,49.84303283691406,19284731,0.0,0.0
2015-08-05 00:00:00+05:30,50.71376809900028,54.38141310958558,50.133276963637485,52.19137954711914,33057721,0.0,0.0
2015-08-06 00:00:00+05:30,51.452571491116764,51.663658838859355,49.39446892702467,50.212432861328125,10882998,0.0,0.0
2015-08-07 00:00:00+05:30,49.79026270110746,49.79026270110746,47.336370674678506,47.65299987792969,10726140,0.0,0.0
2015-08-10 00:00:00+05:30,48.28625836236192,50.476288077686505,47.65299266292533,48.154327392578125,11261468,0.0,0.0
2015-08-11 00:00:00+05:30,48.89313171997535,50.608215743147895,47.705764152668145,48.7875862121582,17005676,0.0,0.0
2015-08-12 00:00:00+05:30,49.077837081087104,49.262535267701566,46.175381589611085,46.571170806884766,8282185,0.0,0.0
2015-08-13 00:00:00+05:30,47.30997954669302,48.154328913398864,44.75054229625968,45.38380432128906,11534758,0.0,0.0
2015-08-14 00:00:00+05:30,45.80598425687353,47.60022871405969,45.17272215923269,46.782264709472656,8585856,0.0,0.0
2015-08-17 00:00:00+05:30,47.12528144674003,47.81131443869928,46.43924845478079,46.7294921875,8447000,0.0,0.0
2015-08-18 00:00:00+05:30,46.993349641398225,47.70577177335,45.38380717452226,45.59489822387695,8124520,0.0,0.0
2015-08-19 00:00:00+05:30,45.59489595591586,46.17538338234105,44.988015684421214,45.278263092041016,6206812,0.0,0.0
2015-08-20 00:00:00+05:30,45.70043305427777,46.86141517586569,43.378472505508746,43.90618896484375,12799958,0.0,0.0
2015-08-21 00:00:00+05:30,43.589560782389874,43.90618992604118,42.534124146207354,43.32569885253906,6279851,0.0,0.0
2015-08-24 00:00:00+05:30,42.217489770017636,42.296646129444795,36.96668854010697,37.6527214050293,10248837,0.0,0.0
2015-08-25 00:00:00+05:30,40.10661740833862,40.15938831572045,35.515463494762045,38.285987854003906,13239669,0.0,0.0
2015-08-26 00:00:00+05:30,38.39153587066335,38.99841248681177,36.781993380251976,37.99574661254883,7753423,0.0,0.0
2015-08-27 00:00:00+05:30,38.523465006272744,43.14100120349109,38.523465006272744,42.1119499206543,19986363,0.0,0.0
2015-08-28 00:00:00+05:30,42.850759067591255,43.668723032722795,39.76360510510195,40.687110900878906,10542721,0.0,0.0
2015-08-31 00:00:00+05:30,40.84542588538745,41.26760058173619,39.526130882899466,39.658058166503906,6080032,0.0,0.0
2015-09-01 00:00:00+05:30,39.05118340271839,39.36781628697298,37.125011722459874,37.99574661254883,6376473,0.0,0.0
2015-09-02 00:00:00+05:30,38.62900390252419,38.94563674756442,37.23054894334263,37.599952697753906,5904936,0.0,0.0
2015-09-03 00:00:00+05:30,37.99574399692063,39.789988263896774,37.99574399692063,38.52346420288086,6226743,0.0,0.0
2015-09-04 00:00:00+05:30,38.39153132904751,38.39153132904751,35.88486878712538,36.62367630004883,6305827,0.0,0.0
2015-09-07 00:00:00+05:30,36.80837422689753,37.2569343447236,35.357148360421235,35.515464782714844,6581132,0.0,0.0
2015-09-08 00:00:00+05:30,35.88487136151052,36.41258788482258,34.75027455589725,36.0959587097168,5289929,0.0,0.0
2015-09-09 00:00:00+05:30,36.80838015271105,38.39153724170703,36.412590880462055,37.17778396606445,6264546,0.0,0.0
2015-09-10 00:00:00+05:30,36.808376101980954,37.09862350670611,35.51546659193519,36.676448822021484,5148802,0.0,0.0
2015-09-11 00:00:00+05:30,37.072236421006494,37.811040239522946,36.33342890808304,36.62367630004883,5485829,0.0,0.0
2015-09-14 00:00:00+05:30,37.41525504035273,41.90086411974554,36.940309413633585,40.687110900878906,16092993,0.0,0.0
2015-09-15 00:00:00+05:30,39.73721316869792,40.660718813906804,38.312372826438576,38.76093292236328,7953935,0.0,0.0
2015-09-16 00:00:00+05:30,39.36781010283211,40.87180683076563,38.15405706119914,39.394195556640625,10028024,0.0,0.0
2015-09-18 00:00:00+05:30,39.76360021765443,41.7425462430925,39.76360021765443,41.13566970825195,16642761,0.0,0.0
2015-09-21 00:00:00+05:30,40.5287923944502,43.77425864162122,40.15938865088075,42.82436752319336,10205902,0.0,0.0
2015-09-22 00:00:00+05:30,43.114611778768996,44.328364841116155,40.92458213121789,41.37314224243164,7453139,0.0,0.0
2015-09-23 00:00:00+05:30,40.133006965801094,42.74521148119286,40.10662150941216,42.21749496459961,7308058,0.0,0.0
2015-09-24 00:00:00+05:30,42.21749609354315,42.877143604128044,41.42591760307835,42.37581253051758,6136409,0.0,0.0
2015-09-28 00:00:00+05:30,42.74520958908663,43.69510444907773,42.0327912148986,42.40219497680664,5042820,0.0,0.0
2015-09-29 00:00:00+05:30,41.452301684252426,43.2729314130081,40.528795938968834,41.716163635253906,7114293,0.0,0.0
2015-09-30 00:00:00+05:30,42.21748986404229,42.95629733130159,41.505067849984144,42.66604995727539,4967654,0.0,0.0
2015-10-01 00:00:00+05:30,43.11460888175292,43.642329014690745,41.92724135344781,42.50773239135742,5458967,0.0,0.0
2015-10-05 00:00:00+05:30,42.903526709655964,43.80065067373428,42.77159943141439,43.40486145019531,5424113,0.0,0.0
2015-10-06 00:00:00+05:30,43.800655113631976,45.67405590422561,43.61595321096415,44.40753173828125,8280258,0.0,0.0
2015-10-07 00:00:00+05:30,44.618615211853694,45.59489555677972,44.43391332527811,44.77692794799805,5196692,0.0,0.0
2015-10-08 00:00:00+05:30,45.014408362930524,45.06717927957634,43.37848039165052,44.40753173828125,3677139,0.0,0.0
2015-10-09 00:00:00+05:30,44.856084683571,45.51573211846895,43.484015211234016,44.301979064941406,4981978,0.0,0.0
2015-10-12 00:00:00+05:30,44.565842107775374,46.33370097064885,44.1964383221711,45.436580657958984,5669432,0.0,0.0
2015-10-13 00:00:00+05:30,45.38380403991407,45.59489507468894,44.43391285546281,44.88247299194336,3209653,0.0,0.0
2015-10-14 00:00:00+05:30,44.82969410517685,46.12260337311768,44.35474490303832,44.75053405761719,3471935,0.0,0.0
2015-10-15 00:00:00+05:30,45.093554742423,52.0330543529861,45.093554742423,51.0567741394043,46389867,0.0,0.0
2015-10-16 00:00:00+05:30,51.716430143937984,53.82730733176077,50.02773134920559,50.713768005371094,29536061,0.0,0.0
2015-10-19 00:00:00+05:30,50.39713864479756,50.63461146754814,49.07784354311318,49.4736328125,6970459,0.0,0.0
2015-10-20 00:00:00+05:30,49.60555122277997,51.82196999555367,49.52639486084076,50.660987854003906,8720857,0.0,0.0
2015-10-21 00:00:00+05:30,50.660995981035825,51.08317070125062,48.180718576172005,49.447242736816406,5527554,0.0,0.0
2015-10-23 00:00:00+05:30,49.86941158680983,50.89845903736226,49.447233253158615,49.631935119628906,5240377,0.0,0.0
2015-10-26 00:00:00+05:30,49.71109770592049,50.02772685428046,48.07516627750064,48.365413665771484,3787304,0.0,0.0
2015-10-27 00:00:00+05:30,48.12794328455707,48.84036167475258,47.890470487825226,48.44457244873047,5276126,0.0,0.0
2015-10-28 00:00:00+05:30,48.23348886594196,49.0778419898091,47.494684962368424,48.075172424316406,6442492,0.0,0.0
2015-10-29 00:00:00+05:30,48.180711233179096,48.761202308606435,47.73215112311472,48.10155487060547,5365170,0.0,0.0
2015-10-30 00:00:00+05:30,48.18071267309342,49.81664043709453,48.02239624880785,48.76120376586914,8062369,0.0,0.0
2015-11-02 00:00:00+05:30,48.8139777952159,48.94590877295256,46.22815870907239,46.650333404541016,9626089,0.0,0.0
2015-11-03 00:00:00+05:30,47.072508100009635,47.52106825214414,46.017071361338076,46.650333404541016,6570152,0.0,0.0
2015-11-04 00:00:00+05:30,46.96696744817943,47.283600349811046,44.776933679382445,44.96163558959961,5166112,0.0,0.0
2015-11-05 00:00:00+05:30,44.8824687746553,44.96162513445277,42.74520642164911,43.03545379638672,4818884,0.0,0.0
2015-11-06 00:00:00+05:30,43.220160500570685,43.48401875716497,41.16205797143943,41.716163635253906,6193549,0.0,0.0
2015-11-09 00:00:00+05:30,39.94830368390857,42.37580991994487,39.63167082946597,41.92724609375,7812735,0.0,0.0
2015-11-10 00:00:00+05:30,41.84808356050116,42.03278541597335,40.10661420091556,40.26492691040039,4699200,0.0,0.0
2015-11-13 00:00:00+05:30,40.84542704580823,40.84542704580823,39.20949912737826,39.816375732421875,4378881,0.0,0.0
2015-11-16 00:00:00+05:30,39.7372196474406,41.29398751031223,39.446972224350915,40.687110900878906,4831517,0.0,0.0
2015-11-17 00:00:00+05:30,40.95097692181534,43.220167143898365,40.84543138631001,42.29665756225586,9313041,0.0,0.0
2015-11-18 00:00:00+05:30,42.2966481746896,42.402193686769536,40.871807775255576,41.13566970825195,3872022,0.0,0.0
2015-11-19 00:00:00+05:30,41.373142492423135,41.821702606347245,40.39686220691322,41.13566970825195,3884973,0.0,0.0
2015-11-20 00:00:00+05:30,41.32037562158439,42.11195041470863,40.7398844844341,41.267601013183594,4890165,0.0,0.0
2015-11-23 00:00:00+05:30,41.425911859447766,42.74520669769962,41.425911859447766,41.82170104980469,5297543,0.0,0.0
2015-11-24 00:00:00+05:30,42.059175786041735,42.87713965832732,41.637001122565756,42.006404876708984,7182239,0.0,0.0
2015-11-26 00:00:00+05:30,42.21749566137881,44.19643817287582,41.95363739872734,43.58956527709961,7493473,0.0,0.0
2015-11-27 00:00:00+05:30,43.80065067373428,44.2755962642182,43.1146140492496,43.40486145019531,3772617,0.0,0.0
2015-11-30 00:00:00+05:30,43.40486005405819,44.03812205246996,43.06184175284919,43.48401641845703,2773913,0.0,0.0
2015-12-01 00:00:00+05:30,43.66871881108276,43.695104266193326,42.6660530448463,43.009071350097656,2357904,0.0,0.0
2015-12-02 00:00:00+05:30,43.16738676873382,44.67138353581978,42.560510232118965,43.958961486816406,6203687,0.0,0.0
2015-12-03 00:00:00+05:30,43.80065609045297,43.82704154936431,42.50774274294428,42.71883010864258,4221337,0.0,0.0
2015-12-04 00:00:00+05:30,42.32303557798941,43.642334220501205,41.373144397564324,41.68977355957031,4636317,0.0,0.0
2015-12-07 00:00:00+05:30,41.92724749454,42.61328413728377,41.68977469297763,41.84809112548828,2366502,0.0,0.0
2015-12-08 00:00:00+05:30,41.637007257733515,42.05918198341648,40.00107927211013,40.23855209350586,3861641,0.0,0.0
2015-12-09 00:00:00+05:30,39.94830812579048,40.68711204429289,39.024798609653104,39.737220764160156,5907154,0.0,0.0
2015-12-10 00:00:00+05:30,39.94830671418175,40.37048142252449,39.57890292078,39.816375732421875,3362000,0.0,0.0
2015-12-11 00:00:00+05:30,40.08023331013132,40.37048072611466,37.99574526184651,38.444305419921875,5117674,0.0,0.0
2015-12-14 00:00:00+05:30,38.41791797387151,40.317704030282826,38.259605239975905,39.60528564453125,5144866,0.0,0.0
2015-12-15 00:00:00+05:30,41.90086501876999,42.48135618299697,40.84542821763343,41.45230484008789,13412010,0.0,0.0
2015-12-16 00:00:00+05:30,41.66339277838394,41.87448014154003,40.73988694997885,40.977359771728516,4200454,0.0,0.0
2015-12-17 00:00:00+05:30,41.34676091364609,42.69244138155586,40.449636907298945,42.24388122558594,5904341,0.0,0.0
2015-12-18 00:00:00+05:30,41.768928868373806,43.16738371866797,41.47868150061852,42.270259857177734,5630842,0.0,0.0
2015-12-21 00:00:00+05:30,42.454972449297756,43.536794752605594,42.00641225239506,42.98269271850586,4289882,0.0,0.0
2015-12-22 00:00:00+05:30,42.90352249145508,44.03811913922376,42.66604971956104,42.90352249145508,5794288,0.0,0.0
2015-12-23 00:00:00+05:30,43.272932081377014,43.958965036881104,42.982688364081085,43.45763397216797,4970710,0.0,0.0
2015-12-24 00:00:00+05:30,43.536779771729336,44.80330724313894,43.06183427895471,44.460289001464844,5838327,0.0,0.0
2015-12-28 00:00:00+05:30,44.328369140625,45.040791252340206,43.66872163695309,44.328369140625,3912777,0.0,0.0
2015-12-29 00:00:00+05:30,44.46029688517573,44.72415512857056,43.853420339282714,44.22282409667969,4291684,0.0,0.0
2015-12-30 00:00:00+05:30,44.222825162169464,44.96162900035687,43.8006504848032,44.01173782348633,5667355,0.0,0.0
2015-12-31 00:00:00+05:30,44.11727964562434,44.35475243984198,43.40486126297144,44.01173782348633,4286718,0.0,0.0
2016-01-01 00:00:00+05:30,44.1172755023298,47.864080030081375,43.45762809269699,47.547447204589844,10963906,0.0,0.0
2016-01-04 00:00:00+05:30,47.2308200386089,48.57650416658658,44.4602991084062,44.90885925292969,9408965,0.0,0.0
2016-01-05 00:00:00+05:30,45.19910684954258,47.28359484358561,44.4339138383801,46.75587463378906,9801814,0.0,0.0
2016-01-06 00:00:00+05:30,46.43924506177527,46.94057611649975,45.014404571496215,45.5157356262207,7093448,0.0,0.0
2016-01-07 00:00:00+05:30,44.803316863596656,44.803316863596656,41.16205745203282,42.19110870361328,8919023,0.0,0.0
2016-01-08 00:00:00+05:30,43.27293014526367,43.8006503373991,42.56051176500829,43.27293014526367,6409374,0.0,0.0
2016-01-11 00:00:00+05:30,42.74521186563038,44.27559790521053,41.63700421529189,43.45763397216797,7610929,0.0,0.0
2016-01-12 00:00:00+05:30,43.45763139553117,44.196435220483494,41.95363459615766,42.63966751098633,7187524,0.0,0.0
2016-01-13 00:00:00+05:30,43.16738465131757,45.17271234426593,40.73987862393047,42.66604995727539,14813664,0.0,0.0
2016-01-14 00:00:00+05:30,41.66338747897552,42.74520961574632,40.81903813374885,41.05651092529297,8517248,0.0,0.0
2016-01-15 00:00:00+05:30,41.37314921608409,42.111953143080875,38.99841359963378,39.262271881103516,6162841,0.0,0.0
2016-01-18 00:00:00+05:30,38.945636924112705,39.20949516657103,35.990410569832854,36.99307632446289,6988884,0.0,0.0
2016-01-19 00:00:00+05:30,37.75827066495944,38.84009282335795,36.88753584708764,38.259605407714844,5936602,0.0,0.0
2016-01-20 00:00:00+05:30,37.230550718565866,37.784656376603586,35.59462289480349,36.307044982910156,5302168,0.0,0.0
2016-01-21 00:00:00+05:30,37.15139218864004,37.969356052918286,35.88486821061055,36.729217529296875,6301101,0.0,0.0
2016-01-22 00:00:00+05:30,37.28332277634338,39.31503968919569,37.28332277634338,38.91925048828125,6412547,0.0,0.0
2016-01-25 00:00:00+05:30,39.2886561977999,39.78998724031952,38.36514678472812,39.10395431518555,3702771,0.0,0.0
2016-01-27 00:00:00+05:30,39.473355738258505,39.68444308356233,38.41791901173938,38.6553955078125,3456780,0.0,0.0
2016-01-28 00:00:00+05:30,38.86648232350359,39.02479876897455,37.758274594021906,38.022132873535156,3743917,0.0,0.0
2016-01-29 00:00:00+05:30,38.022130718861845,38.708167378889875,37.0458540316651,38.444305419921875,4584955,0.0,0.0
2016-02-01 00:00:00+05:30,38.81370666045924,41.32037293975388,38.73455029460652,39.341426849365234,14301204,0.0,0.0
2016-02-02 00:00:00+05:30,39.15672975593494,39.446973493958765,37.573572690040365,38.022132873535156,4281060,0.0,0.0
2016-02-03 00:00:00+05:30,39.13033478072139,39.31503663978246,37.57356355195233,37.96935272216797,9088526,0.0,0.0
2016-02-04 00:00:00+05:30,38.36513922009579,38.840084713510024,37.54717548454552,38.12766647338867,4395526,0.0,0.0
2016-02-05 00:00:00+05:30,38.15406423353976,39.42058842087561,37.89020595144668,38.89287185668945,4563542,0.0,0.0
2016-02-08 00:00:00+05:30,39.28865622489286,42.05917707720455,38.68177966571493,39.84275817871094,12827236,0.0,0.0
2016-02-09 00:00:00+05:30,39.288659469624605,40.106623434573805,38.25960814902423,39.57890319824219,7145205,0.0,0.0
2016-02-10 00:00:00+05:30,39.05117757009597,39.315039499033944,37.890199121515096,38.180442810058594,5444984,0.0,0.0
2016-02-11 00:00:00+05:30,38.25960622998305,38.365148055311124,35.119677815957424,35.83209991455078,6162865,0.0,0.0
2016-02-12 00:00:00+05:30,36.35981264494824,36.35981264494824,32.45469532059524,33.87953567504883,8247087,0.0,0.0
2016-02-15 00:00:00+05:30,34.723888664998995,36.095958258387626,34.03785571550829,34.48641586303711,8626379,0.0,0.0
2016-02-16 00:00:00+05:30,35.040513931817884,35.19882663585665,33.0615681872691,33.27265548706055,7678551,0.0,0.0
2016-02-17 00:00:00+05:30,33.325426388406804,33.6684446359703,31.92697164188609,33.27265548706055,6460857,0.0,0.0
2016-02-18 00:00:00+05:30,33.77398665978472,34.117004909594,32.32276100241642,33.03518295288086,5831539,0.0,0.0
2016-02-19 00:00:00+05:30,33.03519250544311,33.53652360529416,32.63940323949439,33.21989440917969,4855147,0.0,0.0
2016-02-22 00:00:00+05:30,33.66844756842456,33.77398938030955,32.58662552456969,32.876869201660156,4339569,0.0,0.0
2016-02-23 00:00:00+05:30,33.14073113530686,33.16712028563866,31.795050716707294,32.138065338134766,5223434,0.0,0.0
2016-02-24 00:00:00+05:30,32.03251925365615,33.140726727119464,31.452028217306157,32.24360656738281,6110278,0.0,0.0
2016-02-25 00:00:00+05:30,32.58662726991808,32.718554541840376,31.583961531273914,31.76866340637207,5504340,0.0,0.0
2016-02-26 00:00:00+05:30,32.21722647864147,32.50747019793426,31.214560647909686,31.926979064941406,4739308,0.0,0.0
2016-02-29 00:00:00+05:30,32.03251865686059,32.349151468754755,30.713222047047,31.003467559814453,8277215,0.0,0.0
2016-03-01 00:00:00+05:30,31.135400889757854,32.401924845168836,30.924311716652582,32.05890655517578,6846633,0.0,0.0
2016-03-02 00:00:00+05:30,32.71855519600411,33.80038101383826,32.24360961877406,32.95602798461914,9313684,0.0,0.0
2016-03-03 00:00:00+05:30,33.24627631124065,33.510134562178564,32.375541497060546,32.982418060302734,7706783,0.0,0.0
2016-03-04 00:00:00+05:30,33.24627245963431,34.117007172939125,32.98241423926458,33.35181427001953,9013442,0.0,0.0
2016-03-08 00:00:00+05:30,33.51012953463768,34.03784965174653,32.85048215905655,33.800376892089844,11091171,0.0,0.0
2016-03-09 00:00:00+05:30,33.51013376751181,35.27799250400882,33.29904643288583,35.04051971435547,7364105,0.0,0.0
2016-03-10 00:00:00+05:30,35.383545444640006,35.621018308927546,34.24895204984217,34.40726852416992,5795786,0.0,0.0
2016-03-11 00:00:00+05:30,34.40725729676196,35.25160662511337,34.196169964674105,34.5391845703125,4388832,0.0,0.0
2016-03-14 00:00:00+05:30,34.855818564114486,35.1724477254754,34.117011030260485,34.69750213623047,9639983,0.0,0.0
2016-03-15 00:00:00+05:30,34.98774452169382,35.83209754040986,34.829431794191095,35.146060943603516,13157445,0.0,0.0
2016-03-16 00:00:00+05:30,35.832100888954564,36.04318454535083,34.46003126152759,34.882205963134766,6623525,0.0,0.0
2016-03-17 00:00:00+05:30,35.35715295744272,36.465364363177024,34.98774915553128,35.54185485839844,6197000,0.0,0.0
2016-03-18 00:00:00+05:30,35.647399079635996,36.650064921929804,35.51546809966851,36.35981750488281,4953618,0.0,0.0
2016-03-21 00:00:00+05:30,35.93764546855832,36.67645310013805,35.77932901973301,36.20150375366211,4441860,0.0,0.0
2016-03-22 00:00:00+05:30,36.7264297798363,36.83311319323472,35.92628924187781,36.539730072021484,3518755,0.4,0.0
2016-03-23 00:00:00+05:30,36.566406513997634,38.5667581646176,36.406377635074406,37.97998809814453,9235585,0.0,0.0
2016-03-28 00:00:00+05:30,38.11334510966212,38.2467031276256,36.29969324345187,36.486392974853516,4467554,0.0,0.0
2016-03-29 00:00:00+05:30,36.45972610273235,36.80645101234125,35.766268814777604,36.086326599121094,2954449,0.0,0.0
2016-03-30 00:00:00+05:30,36.299695450530436,38.94015897304887,36.27302459218972,38.67344665527344,7701201,0.0,0.0
2016-03-31 00:00:00+05:30,38.833469248213824,39.95366763097079,38.67344410870687,39.36689758300781,9873493,0.0,0.0
2016-04-01 00:00:00+05:30,39.233533279735234,41.447255099614935,38.83346302633086,40.593772888183594,7591623,0.0,0.0
2016-04-04 00:00:00+05:30,42.354084595105036,43.660982671092576,42.2474011718061,42.967525482177734,12870242,0.0,0.0
2016-04-05 00:00:00+05:30,43.3675894285793,43.3675894285793,39.47357409622103,39.713619232177734,15609107,0.0,0.0
2016-04-06 00:00:00+05:30,39.846978633183895,40.72713179736629,39.71362435640952,40.273719787597656,8288100,0.0,0.0
2016-04-07 00:00:00+05:30,40.80714576020485,41.18054518251906,39.98033435409521,40.433746337890625,8449410,0.0,0.0
2016-04-08 00:00:00+05:30,40.060356124688084,42.08737882519541,40.060356124688084,41.74065017700195,5535709,0.0,0.0
2016-04-11 00:00:00+05:30,41.767313968230084,42.887508468578645,40.83381543929999,42.62079620361328,9178024,0.0,0.0
2016-04-12 00:00:00+05:30,42.674141840395464,43.314253575892764,41.87400123743186,42.22072982788086,5169116,0.0,0.0
2016-04-13 00:00:00+05:30,42.91418377052827,43.52762465760097,42.06070144666502,42.967525482177734,8758910,0.0,0.0
2016-04-18 00:00:00+05:30,43.34092528570951,44.701165084433136,43.3142544296674,44.24774932861328,6639271,0.0,0.0
2016-04-20 00:00:00+05:30,44.46112350246957,45.3412766864961,44.30109463236439,44.91453552246094,9906061,0.0,0.0
2016-04-21 00:00:00+05:30,45.34127292217292,45.34127292217292,43.82100438394141,44.381103515625,7968200,0.0,0.0
2016-04-22 00:00:00+05:30,44.007707298558806,44.46112304828636,43.55429528319917,43.76766586303711,2894785,0.0,0.0
2016-04-25 00:00:00+05:30,43.76766724361136,44.514466163784576,43.1008846273813,44.19440841674805,4414513,0.0,0.0
2016-04-26 00:00:00+05:30,43.74098949560826,45.12789995697606,43.74098949560826,44.941200256347656,7920306,0.0,0.0
2016-04-27 00:00:00+05:30,44.914540517238095,46.30144758740113,44.647824459279654,45.74135208129883,6246060,0.0,0.0
2016-04-28 00:00:00+05:30,45.98138926780697,46.1147472843784,44.541136879433914,44.72783660888672,15756725,0.0,0.0
2016-04-29 00:00:00+05:30,44.80785162833197,47.368302533429016,44.381110433210495,46.248104095458984,6954309,0.0,0.0
2016-05-02 00:00:00+05:30,46.034725115266525,47.28827761446791,45.074555733899864,46.43479537963867,8407771,0.0,0.0
2016-05-03 00:00:00+05:30,46.40813160123457,47.10158508915421,45.554649236297124,45.82136154174805,3210334,0.0,0.0
2016-05-04 00:00:00+05:30,45.92804596328268,46.03472938534828,41.87400123743186,42.22072982788086,20822656,0.0,0.0
2016-05-05 00:00:00+05:30,41.87399984385903,43.10088156299004,40.80714698686855,41.66062927246094,9217609,0.0,0.0
2016-05-06 00:00:00+05:30,41.55394312143285,41.76731743234312,40.54043568363232,40.94050598144531,4208863,0.0,0.0
2016-05-09 00:00:00+05:30,41.20721887831302,41.820659761746086,40.94050658728019,41.2872314453125,3602403,0.0,0.0
2016-05-10 00:00:00+05:30,41.340571129307364,41.500599989826426,39.84697714465413,40.11368942260742,4712978,0.0,0.0
2016-05-11 00:00:00+05:30,39.44690624506663,40.88715849853109,38.9668234053677,39.63360595703125,6481488,0.0,0.0
2016-05-12 00:00:00+05:30,39.8469771358687,40.59377599521452,39.740293718458,40.38040542602539,2523613,0.0,0.0
2016-05-13 00:00:00+05:30,40.16703987922313,41.047193120384506,37.5265764213708,39.12685775756836,6561921,0.0,0.0
2016-05-16 00:00:00+05:30,39.420234446607154,40.86048666556287,39.100180472598986,40.620445251464844,5208855,0.0,0.0
2016-05-17 00:00:00+05:30,40.70045950790697,40.70045950790697,39.713622957076836,39.9803352355957,2650065,0.0,0.0
2016-05-18 00:00:00+05:30,39.473577798605334,40.80714665993516,39.18019466567136,39.9803352355957,4061224,0.0,0.0
2016-05-19 00:00:00+05:30,39.98034130653684,39.98034130653684,37.87330614411613,38.140018463134766,4148628,0.0,0.0
2016-05-20 00:00:00+05:30,38.566753021275495,38.64676558288239,36.53973078355757,36.75310134887695,5822513,0.0,0.0
2016-05-23 00:00:00+05:30,37.073164286780106,38.08667554841906,36.9398062642806,37.179847717285156,4193119,0.0,0.0
2016-05-24 00:00:00+05:30,37.12649754202403,37.9533088775056,36.80643985470398,37.63325119018555,3990547,0.0,0.0
2016-05-25 00:00:00+05:30,37.9266471862793,38.193359500552766,37.499905989694454,37.9266471862793,2631012,0.0,0.0
2016-05-26 00:00:00+05:30,38.140017212708244,39.900323688634984,37.95331747520568,39.52692794799805,3692219,0.0,0.0
2016-05-27 00:00:00+05:30,39.58026980699281,40.54043935558499,38.72678742351897,39.12685775756836,3452128,0.0,0.0
2016-05-30 00:00:00+05:30,39.420238377126566,40.140366425590855,38.80679748688096,39.820308685302734,2433947,0.0,0.0
2016-05-31 00:00:00+05:30,40.19371078055239,40.19371078055239,38.35338798880064,38.86014175415039,6312199,0.0,0.0
2016-06-01 00:00:00+05:30,38.94015910436116,41.233894007448555,38.726788502547635,40.0870246887207,9021732,0.0,0.0
2016-06-02 00:00:00+05:30,40.59377903949599,40.75380417761293,39.58026782624863,40.300392150878906,5390009,0.0,0.0
2016-06-03 00:00:00+05:30,40.54044198728113,40.91383775351389,38.113348967741715,38.43340301513672,5454098,0.0,0.0
2016-06-06 00:00:00+05:30,38.43339918397913,38.88681121763949,37.39321709848908,38.56675720214844,5051899,0.0,0.0
2016-06-07 00:00:00+05:30,38.88681110423408,39.15352713979488,38.30004478848365,38.83346939086914,4197626,0.0,0.0
2016-06-08 00:00:00+05:30,38.94015920683555,40.27372453808736,38.7801303214622,39.953670501708984,4976982,0.0,0.0
2016-06-09 00:00:00+05:30,40.060351638724725,40.40708024809147,39.393569011330925,39.846981048583984,3803414,0.0,0.0
2016-06-10 00:00:00+05:30,39.76696697337737,40.4870912874737,39.420238377126566,39.820308685302734,2797763,0.0,0.0
2016-06-13 00:00:00+05:30,39.046839978696944,39.6602808854979,38.433399071896,38.83346939086914,4466319,0.0,0.0
2016-06-14 00:00:00+05:30,39.1001823248255,42.540782313828814,38.83346631042182,42.060699462890625,11896589,0.0,0.0
2016-06-15 00:00:00+05:30,42.19405508592168,42.887508468578645,41.6606268216234,42.62079620361328,8418476,0.0,0.0
2016-06-16 00:00:00+05:30,42.14071506103606,42.56745623356916,40.967178703754044,41.98068618774414,4883954,0.0,0.0
2016-06-17 00:00:00+05:30,42.300739370072264,43.3142504790724,41.82065653636554,42.034027099609375,5533237,0.0,0.0
2016-06-20 00:00:00+05:30,41.6072880676699,43.10088208556562,41.28723033950833,42.5407829284668,3617653,0.0,0.0
2016-06-21 00:00:00+05:30,42.647467127949106,43.047537393249556,41.66062689125016,41.954010009765625,3180115,0.0,0.0
2016-06-22 00:00:00+05:30,42.30074262125382,42.46077148957822,41.02051914339444,41.420589447021484,4106076,0.0,0.0
2016-06-23 00:00:00+05:30,41.580615119512174,42.300739370072264,40.67378742495014,42.034027099609375,5537212,0.0,0.0
2016-06-24 00:00:00+05:30,40.00700618556252,40.460418180437834,38.56675390313238,39.580265045166016,5617427,0.0,0.0
2016-06-27 00:00:00+05:30,39.79363841143923,40.59377903949599,38.99349778338247,40.300392150878906,3331651,0.0,0.0
2016-06-28 00:00:00+05:30,40.380408279624625,44.00770821217359,40.220379407831935,43.44761276245117,14977945,0.0,0.0
2016-06-29 00:00:00+05:30,43.87435280681613,44.72783512201812,43.100883058276345,44.4344482421875,8713634,0.0,0.0
2016-06-30 00:00:00+05:30,44.594478805310224,46.8082009785085,44.40777907496569,46.27477264404297,9513478,0.0,0.0
2016-07-01 00:00:00+05:30,46.43479879428728,46.54148594867011,45.02121733851382,45.15457534790039,4926955,0.0,0.0
2016-07-04 00:00:00+05:30,45.34127785204107,46.32811821962814,45.207919834463986,45.87470245361328,4389525,0.0,0.0
